('2017-05-13 01:13:59', 'RT @jpmorgan: $JPM CEO Jamie Dimon shares how private and public partnerships can drive impactful change in our communities. https://t.co/g…')
('2017-05-13 01:12:29', 'RT @jpmorgan: $JPM CEO Jamie Dimon shares how private and public partnerships can drive impactful change in our communities. https://t.co/d…')
('2017-05-13 00:52:36', 'RT @jpmorgan: $JPM CEO Jamie Dimon shares how private and public partnerships can drive impactful change in our communities. https://t.co/V…')
('2017-05-13 00:37:54', 'RT @jpmorgan: $JPM CEO Jamie Dimon shares how private and public partnerships can drive impactful change in our communities. https://t.co/d…')
('2017-05-13 00:35:00', 'Traders Buy JPMorgan Chase &amp; Co. $JPM on Weakness Following Insider Selling https://t.co/AkGvvSjzRG')
('2017-05-13 00:27:08', 'Insider Selling: JPMorgan Chase &amp; Co. $JPM Insider Sells 6,514 Shares of Stock https://t.co/T0IHvj2Cqo')
('2017-05-13 00:20:49', 'RT @AmyDaniel212: #manage strategic #risk at https://t.co/vT9HmoiNbp #support #assess with #quantitative #objectives $jpm $csco $xlp #Frida…')
('2017-05-13 00:20:07', '#manage strategic #risk at https://t.co/Yycairc0fy #support #assess with #quantitative #objectives $jpm $csco $xlp #FridayFeeling')
('2017-05-13 00:17:00', 'RT @jpmorgan: "There\'s a myth that you need a finance degree to work at $JPM. Not true. We want diverse backgrounds." - Vis Raghavan, Dpty…')
('2017-05-13 00:15:10', '#manage strategic #risk at https://t.co/vT9HmoiNbp #support #assess with #quantitative #objectives $jpm $csco $xlp #FridayFeeling')
('2017-05-13 00:10:08', '#manage strategic #risk at https://t.co/SOm8rjvuBZ #support #assess with #quantitative #objectives $jpm $csco $xlp #FridayFeeling')
('2017-05-13 00:02:49', 'RT @Simple_Trends: Fast Money "Mothers Day" trades consisted of $JPM, $TSLA, $BABA, Adidas... Can\'t decide which one is about to get hammer…')
('2017-05-12 23:54:33', 'RT @jpmorgan: "#Tech is always part of what we do, and that\'s more true today than it was in the past." $JPM\'s Jamie Dimon https://t.co/LQV…')
('2017-05-12 23:46:48', 'RT @jpmorgan: "There\'s a myth that you need a finance degree to work at $JPM. Not true. We want diverse backgrounds." - Vis Raghavan, Dpty…')
('2017-05-12 23:45:34', 'Insider Selling: JPMorgan Chase &amp; Co. $JPM Insider Sells 6,514 Shares of Stock https://t.co/CxE8CnmhiB')
('2017-05-12 23:43:36', 'Insider Selling: JPMorgan Chase &amp; Co. $JPM Insider Sells 6,514 Shares of Stock https://t.co/lLnwVHuECo')
('2017-05-12 23:34:48', 'JPMorgan Chase &amp; Co. $JPM Getting Somewhat Favorable Media Coverage, Analysis Finds https://t.co/Z8aHJ5ojvm')
('2017-05-12 23:32:41', 'JPMorgan Chase &amp; Co. $JPM Getting Somewhat Favorable Media Coverage, Analysis Finds https://t.co/iiOwIXw3sh')
('2017-05-12 23:30:36', 'RT @jpmorgan: $JPM CEO Jamie Dimon shares how private and public partnerships can drive impactful change in our communities. https://t.co/V…')
('2017-05-12 23:05:09', 'Is now a good time to buy $jpm $snap $bac $ibm $mpc https://t.co/Yycairc0fy $teva $bmy $abbv $hot $v $mdt $axp $dow #CES2018 #AI')
('2017-05-12 23:00:51', 'Is now a good time to buy $jpm $snap $bac $ibm $mpc https://t.co/vT9HmoiNbp $teva $bmy $abbv $hot $v $mdt $axp $dow #CES2018 #AI')
('2017-05-12 22:55:07', 'Is now a good time to buy $jpm $snap $bac $ibm $mpc https://t.co/SOm8rjvuBZ $teva $bmy $abbv $hot $v $mdt $axp $dow #CES2018 #AI')
('2017-05-12 22:48:38', '$GS $JPM Massive ransomware attack hits UK hospitals like National Health Service, Spanish banks. https://t.co/g0Dmpj8mXy #Finance')
('2017-05-12 22:15:13', 'Are you #SearchMarketing today? #this is the #top #list #website https://t.co/Yycairc0fy $msft $xle $efa $jpm $csco #CES2018 #AI')
('2017-05-12 22:11:17', '$WFC operating profit margins are above $C $BAC $JPM #stocks #banking #investing https://t.co/uWXE0pKFxn')
('2017-05-12 22:10:49', "$JPM Final Trades: Mother's day edition https://t.co/HR4VJ3aVXa")
('2017-05-12 22:10:17', 'Are you #SearchMarketing today? #this is the #top #list #website https://t.co/vT9HmoiNbp $msft $xle $efa $jpm $csco #CES2018 #AI')
('2017-05-12 22:05:13', 'Are you #SearchMarketing today? #this is the #top #list #website https://t.co/SOm8rjvuBZ $msft $xle $efa $jpm $csco #CES2018 #AI')
('2017-05-12 21:51:08', '#FastMoneyEspresso\nFINAL TRADES:\nTim Seymour —&gt; buy $JPM\nBrian Kelly —&gt; buy $TSLA\nDavid Seaburg —&gt; buy $ADDYY\nSteve… https://t.co/oz2YFKZb0t')
('2017-05-12 21:38:23', 'Fast Money "Mothers Day" trades consisted of $JPM, $TSLA, $BABA, Adidas... Can\'t decide which one is about to get hammered the most 🤔')
('2017-05-12 21:28:08', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/HWduSpUXNp')
('2017-05-12 21:23:17', 'RT @jpmorgan: "There\'s a myth that you need a finance degree to work at $JPM. Not true. We want diverse backgrounds." - Vis Raghavan, Dpty…')
('2017-05-12 21:10:41', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/NUGc1NxM7l')
('2017-05-12 20:59:54', '$AU See what others are saying! #InvestorsHangout $PAI $GME $WMT $AMH-A $JPM\n\n https://t.co/x6exm0FbCv')
('2017-05-12 20:55:12', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/2RUqw6y4Km')
('2017-05-12 20:54:05', 'Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/Rwpf6Sogpu https://t.co/IVMwJxxiKU')
('2017-05-12 20:50:26', 'RT @jpmorgan: $JPM CEO Jamie Dimon shares how private and public partnerships can drive impactful change in our communities. https://t.co/h…')
('2017-05-12 20:47:05', '$JPM:\n\nNew SEC Filing for JPM: Form 424B2 (No. 0000950103-17-004554):\n\nhttps://t.co/uiHkDhP2zm')
('2017-05-12 20:43:12', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/oPBkZwWuds')
('2017-05-12 20:31:08', '$JPM New SEC Document(s) for JPMorgan Chase &amp; Co.\nFrom our Stock News Alerts App')
('2017-05-12 20:25:36', 'RT @jpmorgan: $JPM CEO Jamie Dimon shares how private and public partnerships can drive impactful change in our communities. https://t.co/d…')
('2017-05-12 20:25:04', 'RT @Benzinga: Top Picks For The Rest Of 2017, Courtesy Of UBS https://t.co/ocwcj0NCnD $AAPL $AGN $APC $KO $COH $HAL $JPM $JNJ $DOW $COL $GO…')
('2017-05-12 20:23:11', '$JPM Todays trading with JPMorgan Chase &amp; Co. for $86.92 on date May 12, 2017. #Finance')
('2017-05-12 20:21:23', 'RT @jpmorgan: "There\'s a myth that you need a finance degree to work at $JPM. Not true. We want diverse backgrounds." - Vis Raghavan, Dpty…')
('2017-05-12 20:19:14', '$JPM - Statement of Changes in Beneficial Ownership (4) https://t.co/osUSpFH7Vw')
('2017-05-12 20:19:14', '$JPM - Statement of Changes in Beneficial Ownership (4) https://t.co/ShfhYyO0m5')
('2017-05-12 20:18:17', '$JPM:\n\nNew Insider Filing on\n\nChairman &amp; CEO\n\nJAMES DIMON:\n\nhttps://t.co/oPvz0BTlVk')
('2017-05-12 20:08:13', 'Top Picks For The Rest Of 2017, Courtesy Of UBS https://t.co/jBFJwHPqGe $GOOG $GOOGL $KO $HAL $DOW $AZN $JPM $DD')
('2017-05-12 20:07:46', 'RT @jpmorgan: "There\'s a myth that you need a finance degree to work at $JPM. Not true. We want diverse backgrounds." - Vis Raghavan, Dpty…')
('2017-05-12 20:02:19', 'Benzinga: Top Picks For The Rest Of 2017, Courtesy Of UBS https://t.co/NCNN7TtQWu $AAPL $AGN $APC $KO $COH $HAL $JPM $JNJ $DOW $COL $GOOG')
('2017-05-12 20:01:07', '#achieve your #goals by #setting #objectives that will #grow your #brand https://t.co/Yycairc0fy $efa $jpm $csco #FridayFeeling')
('2017-05-12 20:00:01', 'Top Picks For The Rest Of 2017, Courtesy Of UBS https://t.co/ocwcj0NCnD $AAPL $AGN $APC $KO $COH $HAL $JPM $JNJ $DOW $COL $GOOG')
('2017-05-12 19:58:07', 'RT @WorldMint1: Why Is JPMorgan Trying To Corner The Silver Market? https://t.co/Eywtzi48OS $JPM $SLV $AGQ $PSLV $USLV $SIVR $ZSL $SLVO $DS…')
('2017-05-12 19:55:28', 'RT @WallStreetTrend: #achieve your #goals by #setting #objectives that will #grow your #brand https://t.co/SOm8rjvuBZ $efa $jpm $csco #Frid…')
('2017-05-12 19:55:15', '#achieve your #goals by #setting #objectives that will #grow your #brand https://t.co/vT9HmoiNbp $efa $jpm $csco #FridayFeeling')
('2017-05-12 19:54:34', 'RT @jpmorgan: "There\'s a myth that you need a finance degree to work at $JPM. Not true. We want diverse backgrounds." - Vis Raghavan, Dpty…')
('2017-05-12 19:50:12', '#achieve your #goals by #setting #objectives that will #grow your #brand https://t.co/SOm8rjvuBZ $efa $jpm $csco #FridayFeeling')
('2017-05-12 19:48:34', 'RT @jpmorgan: "There\'s a myth that you need a finance degree to work at $JPM. Not true. We want diverse backgrounds." - Vis Raghavan, Dpty…')
('2017-05-12 19:48:28', 'RT @jpmorgan: "There\'s a myth that you need a finance degree to work at $JPM. Not true. We want diverse backgrounds." - Vis Raghavan, Dpty…')
('2017-05-12 19:47:53', '"There\'s a myth that you need a finance degree to work at $JPM. Not true. We want diverse backgrounds." - Vis Ragha… https://t.co/iNLbGtxY3L')
('2017-05-12 19:46:12', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/rEKeC3GDQ1')
('2017-05-12 19:28:13', '$JPM $NFLX:\n\nTop Picks For The Rest Of 2017, Courtesy Of UBS:\n\nhttps://t.co/H5E37Tl1db')
('2017-05-12 19:19:29', '$JPM JPMorgan May Tap Growing Saudi Market with More Bankers https://t.co/HPT1CYBJ7d')
('2017-05-12 19:14:51', 'Rolled short $JPM May 90 puts down and out to Jun 87.5 for $1.22 net debit')
('2017-05-12 19:14:27', 'JPMorgan May Tap Growing Saudi Market with More Bankers https://t.co/SyHfR7ZLZr $JPM')
('2017-05-12 19:04:04', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/HIQndHXLiX')
('2017-05-12 19:01:59', '$JPM filed Form 424B2 with the SEC. Most mentioned words: notes, basket, level, index, supplement')
('2017-05-12 19:01:54', '#KBRA Affirms All Classes of JPMBB 2013-C12\n\nhttps://t.co/r6kCIZfOZ8 | #CMBS $JPM')
('2017-05-12 19:01:05', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(3) (424b3) https://t.co/5twf6QwOro')
('2017-05-12 18:55:39', 'RT @jpmorgan: $JPM CEO Jamie Dimon shares how private and public partnerships can drive impactful change in our communities. https://t.co/1…')
('2017-05-12 18:50:58', 'RT @jpmorgan: "#Tech is always part of what we do, and that\'s more true today than it was in the past." $JPM\'s Jamie Dimon https://t.co/LQV…')
('2017-05-12 18:50:06', '$SNA See what others are saying! #InvestorsHangout $PUMP $YUMC $GBL $XCO $JPM\n\n https://t.co/5NMtK1x5p7')
('2017-05-12 18:45:02', 'Aramco #ipo at risk if #oil stays low Saudis may pull rug out postpone unless $OIL $UCO #crudeoil  go up less fees… https://t.co/EboUOQRIEW')
('2017-05-12 18:30:21', 'RT @jpmorgan: "#Tech is always part of what we do, and that\'s more true today than it was in the past." $JPM\'s Jamie Dimon https://t.co/LQV…')
('2017-05-12 18:28:02', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/v4N4SzD90c')
('2017-05-12 18:12:03', 'RT @AmyDaniel212: Is now a good time to buy $jpm $snap $bac $ibm $mpc https://t.co/vT9HmoiNbp $mon $pg $cvx $mrk $cmcsa $txn $snap #FridayF…')
('2017-05-12 18:11:29', 'RT @jpmorgan: "#Tech is always part of what we do, and that\'s more true today than it was in the past." $JPM\'s Jamie Dimon https://t.co/LQV…')
('2017-05-12 18:10:25', 'Is now a good time to buy $jpm $snap $bac $ibm $mpc https://t.co/Yycairc0fy $mon $pg $cvx $mrk $cmcsa $txn $snap #FridayFeeling')
('2017-05-12 18:05:16', 'Is now a good time to buy $jpm $snap $bac $ibm $mpc https://t.co/vT9HmoiNbp $mon $pg $cvx $mrk $cmcsa $txn $snap #FridayFeeling')
('2017-05-12 18:01:18', 'Will $gm $psx $ge $f $cvs become a #trilliondollar #megabrand ? https://t.co/Yycairc0fy $msft $xle $efa $jpm $csco #FridayFeeling')
('2017-05-12 18:01:18', 'Is now a good time to buy $jpm $snap $bac $ibm $mpc https://t.co/SOm8rjvuBZ $mon $pg $cvx $mrk $cmcsa $txn $snap #FridayFeeling')
('2017-05-12 17:59:15', 'RT @jpmorgan: "#Tech is always part of what we do, and that\'s more true today than it was in the past." $JPM\'s Jamie Dimon https://t.co/LQV…')
('2017-05-12 17:55:14', 'Will $gm $psx $ge $f $cvs become a #trilliondollar #megabrand ? https://t.co/vT9HmoiNbp $msft $xle $efa $jpm $csco #FridayFeeling')
('2017-05-12 17:51:00', 'RT @jpmorgan: "#Tech is always part of what we do, and that\'s more true today than it was in the past." $JPM\'s Jamie Dimon https://t.co/LQV…')
('2017-05-12 17:50:15', 'Will $gm $psx $ge $f $cvs become a #trilliondollar #megabrand ? https://t.co/SOm8rjvuBZ $msft $xle $efa $jpm $csco #FridayFeeling')
('2017-05-12 17:48:38', '"#Tech is always part of what we do, and that\'s more true today than it was in the past." $JPM\'s Jamie Dimon https://t.co/LQV6UquRfq')
('2017-05-12 17:44:46', 'RT @jpmorgan: $JPM CEO Jamie Dimon shares how private and public partnerships can drive impactful change in our communities. https://t.co/d…')
('2017-05-12 17:04:53', '$JPM U.S.-China trade deal serves up potential corporate winners https://t.co/j1xDsNVYoc')
('2017-05-12 16:35:56', 'Oh The Competence! OOOPppsss! $AGN $MYL $BMY $GILD $ABBV $BRK $TWTR $PRGO $TeVA $ACAD $JAZZ $HLF $NVS $SNY $WFC… https://t.co/NVWcXLqXuh')
('2017-05-12 16:31:31', 'MUST READ: New 52-week high on possible short squeeze: https://t.co/Uociy7I8YP $JPM $DUK $HLF $BBEPQ $TVIX $ULTA $LO $AXAS $ECL $DOV')
('2017-05-12 16:21:29', "RT @jpmorgan: Proud to be one of Universum's Most Attractive US Employers. See why business undergrads rated $JPM a top employer. https://t…")
('2017-05-12 16:10:29', "Don't give up. We believe in you. https://t.co/Yycairc0fy #entrepreneur #motivation $msft $xle $efa $jpm $csco #FridayFeeling")
('2017-05-12 16:10:24', 'If mkt comes back in the afternoon, these have to move too..kind of dogs!! Watch $GS $JPM... Trump sentiment indica… https://t.co/aMT514cpqB')
('2017-05-12 16:05:28', "Don't give up. We believe in you. https://t.co/vT9HmoiNbp #entrepreneur #motivation $msft $xle $efa $jpm $csco #FridayFeeling")
('2017-05-12 16:01:41', "Don't give up. We believe in you. https://t.co/SOm8rjvuBZ #entrepreneur #motivation $msft $xle $efa $jpm $csco #FridayFeeling")
('2017-05-12 15:54:58', 'RT @WhizCheck6: [FMWU] $SPX Iron Condor $SPY, Nailed Retail Results, Trixion To Resign? https://t.co/CnyWF4WrN7 $JPM $GS iron condors as fi…')
('2017-05-12 15:40:55', '[FMWU] $SPX Iron Condor $SPY, Nailed Retail Results, Trixion To Resign? https://t.co/CnyWF4WrN7 $JPM $GS iron condors as financials wallow')
('2017-05-12 15:40:26', 'RT @jpmorgan: $JPM CEO Jamie Dimon shares how private and public partnerships can drive impactful change in our communities. https://t.co/g…')
('2017-05-12 15:31:06', 'Anyone tell me what @Carl_C_Icahn $HTZ avg. #Buy In Is?\n$SPY $QQQ $IWM $VRX $JPM $C $OCN $GS $LC $BAC $UVXY\n$AMZN $P $X $FIT $WFC $WTW $TSLA')
('2017-05-12 15:25:44', '$SNAP With An AMBULANCE CHASER $TTR $AAPL $CRM $MSFT $KO $PEP $GOOGL $GOOG $ORCL $PYPL $tst $AGN $VRX $HLF $BRK… https://t.co/WSaH4ZIdjq')
('2017-05-12 15:25:12', '#maximize #brand #growth #opportunities with https://t.co/kPboxxr4Ox #advice #tips and #brands #expertise $jpm #CES2018 #AI')
('2017-05-12 15:16:38', '10:45 ET Volume Leader #83 - JPM 1,856,063 JP Morgan Chase &amp; Co $JPM 86.50 -0.66 -0.76% High today of 87.05 da https://t.co/CsmdKu49Yl')
('2017-05-12 15:04:34', 'Is Bank of America Really the "Stingiest" Big Bank? https://t.co/MSzGmCNpwj $BAC $C $WFC $JPM')
('2017-05-12 15:01:24', "$JPM has had buyers ~$86.50 for weeks... IF it starts holding down here then $85's in play\n\n$86.41 last quote")
('2017-05-12 14:55:22', '$JPM JP Morgan more than double its stake in $PTI .Current levels could prompt a strong bounce to the upside. It has a story of BIG bounces')
('2017-05-12 14:34:38', 'JPM Top news - May 12th, 2017 $JPM http://https://t.co/KHvQpEbKGn')
('2017-05-12 14:07:03', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/qszkfKDhff')
('2017-05-12 14:04:56', 'RT @jpmorgan: $JPM CEO Jamie Dimon shares how private and public partnerships can drive impactful change in our communities. https://t.co/3…')
