('2017-04-24 14:17:35', 'Banks Rock Higher on Macron Optimism - Dr. Fly $DB $BCS $AEG $VOYA $RBS $GS $JPM https://t.co/AkYAimfvbe')
('2017-04-24 14:17:18', 'RT @LaMonicaBuzz: Banks surging on French election news. $XLF ETF up 2.5%. $C $JPM $GS $MS $BAC up more than that. European banks even bett‰Û_')
('2017-04-24 14:17:08', 'RT @LaMonicaBuzz: Banks surging on French election news. $XLF ETF up 2.5%. $C $JPM $GS $MS $BAC up more than that. European banks even bett‰Û_')
('2017-04-24 14:15:27', 'Banks surging on French election news. $XLF ETF up 2.5%. $C $JPM $GS $MS $BAC up more than that. European banks even better. $DB up 10%!')
('2017-04-24 14:14:29', '$JPM at (3)61.8% and right shoulder here. https://t.co/6OBkCQDXp7')
('2017-04-24 14:07:08', '$jpm 87.32 is first R of any kind')
('2017-04-24 14:04:13', '$JPM trimmed down 87.11')
('2017-04-24 14:02:12', '$jpm streching target is 87.60 ish can go higher in coming days')
('2017-04-24 14:00:03', '$JPM #MoneyCenterBanks sector comp is now available https://t.co/S38q61s4OR')
('2017-04-24 13:44:51', '$jpm long some more calls')
('2017-04-24 13:44:01', 'Who are your favorites? I like the usuals $JPM $MTB $CFR also $NCBS does a nice job. I miss Michael Blodnick at‰Û_ https://t.co/4uGPcgggu1')
('2017-04-24 13:40:03', '$JPM rallying')
('2017-04-24 13:36:56', '$GS = 230 this week. $BAC at $24.4. $JPM at $89.')
('2017-04-24 13:35:20', '$BAC $GS $JPM $C these are going to be up 5%+ this week considering tax legislation to be revealed on Wednesday...')
('2017-04-24 13:30:37', 'JPMorgan Chase &amp; Co. $JPM Shares Sold by Bowling Portfolio Management LLC https://t.co/zddX4pI2h9')
('2017-04-24 13:28:04', '$JPM $BAC:\n\nWhen Will Fannie And Freddie Get Labeled As SIFIs?:\n\nhttps://t.co/GjMAeTRzRz')
('2017-04-24 13:20:51', '$GS $MS $JPM chart https://t.co/hlF1qQPCVl')
('2017-04-24 13:16:53'," ""RT @KamakuraCo: They're back: Six too big to fail banks dominate KRIS most heavily traded issuer rankings $BAC $JPM $C $GS $WFC $MS Some th‰Û_"")"
('2017-04-24 13:15:28', 'Futures Surge Behind French Election - https://t.co/NeCPvQNNod\n$SPY $DIA $QQQ $USO $HAL $KMB $JPM $WFC #stocks #earnings #StockMarket #CNBC')
('2017-04-24 13:10:22', 'RT @HughJRobbins: $BAC $GS $C $JPM and $MS are all up 2% or more in premarket action. #stocks #investing #tradeideas #trading')
('2017-04-24 13:09:16', '$GS $JPM $MS  chart https://t.co/yRXxuqdSbj')
('2017-04-24 13:09:03', '$GS $JPM $C $BAC $DB $WFC Bank stocks are ripping higher following the French election: https://t.co/bwBbKfFtQi #frenchelection #StockMarket')
('2017-04-24 13:05:08', 'RT @ShannanSiemens: Dow set for big gains at the open. \n\nPre-mkt led by $JPM &amp; $GS.\n\n@SquawkStreet is live in 15 with @carlquintanilla @jim‰Û_')
('2017-04-24 13:04:12', 'RT @ShannanSiemens: Dow set for big gains at the open. \n\nPre-mkt led by $JPM &amp; $GS.\n\n@SquawkStreet is live in 15 with @carlquintanilla @jim‰Û_')
('2017-04-24 13:02:11', 'RT @sonycomeback: $SNE #SONY PT $100 https://t.co/Uo58VyKWyn $JPM $MS $GS $BAC $WFC $SAN $RBC $DB $BNS $TD $RJF $EVR $BBVA $LUK $BBT $CS $A‰Û_')
('2017-04-24 13:00:28', 'U.S. banks set for big day amid European rally; BofA downgraded $BAC $GS $C $JPM $MS $KBE $KRE $XLF https://t.co/wsFKBL5L4L')
('2017-04-24 12:56:29', 'RT @ShannanSiemens: Dow set for big gains at the open. \n\nPre-mkt led by $JPM &amp; $GS.\n\n@SquawkStreet is live in 15 with @carlquintanilla @jim‰Û_')
('2017-04-24 12:54:42', 'JPM Top news - Apr 24th 2017 $JPM http://https://t.co/SNZhVYOFpZ')
('2017-04-24 12:51:54', 'RT @ShannanSiemens: Dow set for big gains at the open. \n\nPre-mkt led by $JPM &amp; $GS.\n\n@SquawkStreet is live in 15 with @carlquintanilla @jim‰Û_')
('2017-04-24 12:45:54', 'Dow set for big gains at the open. \n\nPre-mkt led by $JPM &amp; $GS.\n\n@SquawkStreet is live in 15 with @carlquintanilla‰Û_ https://t.co/UWQM4pXWHW')
('2017-04-24 12:41:33', 'Looking at a strong day for $JPM on the back of the French election LOVE IT! #StockMarket #Frenchelections')
('2017-04-24 12:40:01', 'JPMorgan Chase &amp; Co. $JPM Shares Sold by Bowling Portfolio Management LLC https://t.co/bVPtLEc0fF')
('2017-04-24 12:34:58', 'U.S. banks set for big day amid European rally; BofA downgraded https://t.co/JdAk0sNghI $BAC $GS $C $JPM $MS $KBE $KRE $XLF')
('2017-04-24 12:34:37', 'RT @MarketCurrents: U.S. banks set for big day amid European rally; BofA downgraded https://t.co/ghlsnY5MIr #premarket $BAC $GS $C $JPM')
('2017-04-24 12:30:11', '$BAC $GS $C $JPM and $MS are all up 2% or more in premarket action. #stocks #investing #tradeideas #trading')
('2017-04-24 12:24:43', 'James S. Crown Acquires 11500 Shares of JPMorgan Chase &amp; Co. $JPM Stock https://t.co/SAKqe5qeZ9')
('2017-04-24 12:24:04', '$BAC $GS $C $JPM $MS:\n\nU.S. banks set for big day amid European rally; BofA downgraded:\n\nhttps://t.co/jZS4f3wl16')
('2017-04-24 12:22:09', 'RT @sonycomeback: $SNE #SONY PT $100 https://t.co/Uo58VyKWyn $JPM $MS $GS $BAC $WFC $SAN $RBC $DB $BNS $TD $RJF $EVR $BBVA $LUK $BBT $CS $A‰Û_')
('2017-04-24 12:21:26', 'U.S. banks set for big day amid European rally; BofA downgraded https://t.co/yJxzn01YtG #premarket $BAC $GS $C $JPM')
('2017-04-24 12:21:25', 'U.S. banks set for big day amid European rally; BofA downgraded https://t.co/ghlsnY5MIr #premarket $BAC $GS $C $JPM')
('2017-04-24 11:59:57', '$GS This apparently wants to go to fill that higher gap. Chart recently posted. https://t.co/VHF7MqmtZb\n\n$XLF $FAS $MS $BAC $JPM  #trading')
('2017-04-24 11:55:35', 'Gratus Capital LLC Sells 996 Shares of JPMorgan Chase &amp; Co. $JPM https://t.co/gOfaBed06Z')
('2017-04-24 11:53:36', '#JPMorganChase MOVES-JP Morgan hires Mallgrave as part of cash equities push. Read more: https://t.co/cV49NG55SM $JPM')
('2017-04-24 11:51:13', '$GS $JPM and $V are adding over 60pts to the DOW.in early trading')
('2017-04-24 11:45:36', 'RT @TradingWTTrend: Short Stock Picks for April 24 2017\n\nhttps://t.co/Fy0TcG6V4f\n\n$CBS $CELG $IBM $JPM $LYB $MAT $UA $VIAB $VZ $WDC')
('2017-04-24 11:41:02', 'RT @TradingWTTrend: Short Stock Picks for April 24 2017\n\nhttps://t.co/Fy0TcG6V4f\n\n$CBS $CELG $IBM $JPM $LYB $MAT $UA $VIAB $VZ $WDC')
('2017-04-24 11:40:57', 'Dragonfly Capital - The Ghost of JP Morgan ‰ÛÒ Buy My Stock: Bonus Idea https://t.co/TkmeMJFcXd $JPM $SPY https://t.co/JJTbv9ITZ4')
('2017-04-24 11:30:19', 'The Ghost of JP Morgan - Buy My Stock: Bonus Idea - Dragonfly Capital... https://t.co/VT4E5FoC15 $JPM $SPY')
('2017-04-24 11:01:30', 'US banks led by Goldman gain in #Russia capital markets revival | bne IntelliNews https://t.co/PZJjC9LG9u $GS $JPM in Russia. Call Maddow.')
('2017-04-24 10:58:45', 'The 7 Lessons Of Insider Transactions $JPM $GNC https://t.co/o0XZW06Lyg')
('2017-04-24 10:31:07'," ""They're back: Six too big to fail banks dominate KRIS most heavily traded issuer rankings $BAC $JPM $C $GS $WFC $MS‰Û_ https://t.co/pAHRqOUfHn"")"
('2017-04-24 10:07:07', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/5DaTBeLWUu')
('2017-04-24 10:07:07', '$JPM - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2) https://t.co/2WWf0su35d')
('2017-04-24 10:06:25', 'Barings LLC Has $18.467 Million Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/0VGi1RjGzS')
('2017-04-24 10:06:22', 'Sandhill Capital Partners LLC Has $24 Million Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/HOicsiz4u2')
('2017-04-24 10:03:18', 'Barings LLC Has $18.467 Million Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/pxCpnvrZdu')
('2017-04-24 10:03:18', 'RT @DozenStocks: Weekly Dow #Stocks Trend $DD $MSFT $CAT $INTC $MRK $BA $CSCO $AAPL $IBM $JPM $MCD $UNH $DIS $V $HD $TRV $AXP  @ https://t.‰Û_')
('2017-04-24 10:03:17', 'Barings LLC Has $18.467 Million Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/Bkp0svUdum')
('2017-04-24 10:02:03', 'First Commonwealth Financial Corp PA Has $1.917 Million Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/1OSFvQAG4M')
('2017-04-24 10:02:03', 'First Commonwealth Financial Corp PA Has $1.917 Million Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/nrDYiQhx6T')
('2017-04-24 10:01:09', 'Weekly S&amp;P100 #Stocks Performance $DOW $DD $FDX $BA $MSFT $CAT $TXN $FOXA $FB $IBM $JPM $GD $PCLN $USB  more@ https://t.co/cKkr8csQUU')
('2017-04-24 10:00:55', 'Barings LLC Has $18.467 Million Stake in JPMorgan Chase &amp; Co. $JPM https://t.co/BCKqjTwJ5q #stocks')
('2017-04-24 10:00:53', 'Weekly Dow #Stocks Trend $DD $MSFT $CAT $INTC $MRK $BA $CSCO $AAPL $IBM $JPM $MCD $UNH $DIS $V $HD $TRV $AXP  @ https://t.co/TvzJfd0RGT')
('2017-04-24 09:40:27'," ""#Trump is definitely not the only engine behind $JPM 's rising stock https://t.co/uVRIlhJ4T9 #jpmorgan https://t.co/dlKFfQN2Io"")"
('2017-04-24 08:31:11', '$BAC ROE has improved to 6% but is still below peers $JPM $WFC $USB #stocks #banking #Finance https://t.co/e6vhOMSKBP')
('2017-04-24 08:13:25', 'The 7 Lessons Of Insider Trading https://t.co/N1OsMOta05 $GNC $JPM')
('2017-04-24 08:09:07', 'The 7 Lessons Of Insider Trading https://t.co/mGv8eIW3BN $GNC $JPM')
('2017-04-24 07:39:02', '$JPM price chart compared to book value per share #stocks #valueinvesting #jpmorgan https://t.co/WFyOe4giBU')
('2017-04-24 07:38:38', '$JPM See what others are saying! Subscribe to this YouTube Channel for more info on: $NLNK $VZ $JCP\n\nGo Here:  https://t.co/oVhhhPwNIl')
('2017-04-24 07:38:06', 'JPMorgan Chase &amp; Co. $JPM Rating Increased to Strong-Buy at Vetr Inc. https://t.co/4UZuyghbC9')
('2017-04-24 07:33:49', 'Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/Rwpf6Sogpu https://t.co/fQaZLmVHWv')
('2017-04-24 07:31:40', '#JPMorganChase Data Startup Liquidaty Lands #organChase Bank as Customer. Read more: https://t.co/QZheMKBBhc $JPM')
('2017-04-24 07:31:03', '#JPMorganChase #organChase Awards $8.6 Million for Healthcare Workforce Programs. Read more: https://t.co/hx1WVFnKvE $JPM')
('2017-04-24 07:16:45', '#Dow #stocks $JPM JPMorgan Chase Daily:0.21% Weekly:3.9% YTD:0.74% Trend:83 / 100  https://t.co/EovIb6YJsz')
('2017-04-24 06:53:19', 'Short Stock Picks for April 24 2017\n\nhttps://t.co/Fy0TcG6V4f\n\n$CBS $CELG $IBM $JPM $LYB $MAT $UA $VIAB $VZ $WDC')
('2017-04-24 06:37:03', '$ESLT This is a must join site! Subscribe to this YouTube Channel for more info on: $INNL $TSLA $JPM\n\nGo Here:  https://t.co/L3pKO8TDoe')
('2017-04-24 06:31:11', 'JPMorgan Chase &amp; Co. $JPM Shares Sold by Public Sector Pension Investment Board https://t.co/DXnEogRdUX')
('2017-04-24 06:31:11', 'JPMorgan Chase &amp; Co. $JPM Shares Sold by Public Sector Pension Investment Board https://t.co/tRd02yGWkT')
('2017-04-24 05:39:51'," ""$BAC $C $GS $JPM $MS $WFC Major U.S. banks look attractive: Barron's https://t.co/pLMZpIScvP"")"
('2017-04-24 05:33:30', '$SPY $JPM $GS $BAC $C $WFC the banks should rally on the back of a Macron victory. Watch the 10 yr gain 2%+ tomorrow...')
('2017-04-24 05:25:45', 'RT @Sandro_power: $JPM  BEARISH UPDATE   https://t.co/pSPUx1The7')
('2017-04-24 05:19:00', 'Dave Landry on Swing Trading: https://t.co/SpqvWWKGCo $AMZN $SPY $PCLN $GOOGL $NFLX $C $WFM $JPM')
('2017-04-24 04:53:26', 'RT @Sandro_power: $JPM $GS some bearish scalp trades have worked today but nothing compares to when you have a strong confirmation to a mov‰Û_')
('2017-04-24 04:53:00', 'RT @Sandro_power: $JPM looking weak I am in some  may 19  85 puts at 1.73 this is just an early entry this still needs to confirm for a sol‰Û_')
('2017-04-24 04:16:51', 'RT @sonycomeback: $SNE #SONY PT $100 https://t.co/Uo58VyKWyn $JPM $MS $GS $BAC $WFC $SAN $RBC $DB $BNS $TD $RJF $EVR $BBVA $LUK $BBT $CS $A‰Û_')
('2017-04-24 04:15:44', '$SNE #SONY PT $100 https://t.co/Uo58VyKWyn $JPM $MS $GS $BAC $WFC $SAN $RBC $DB $BNS $TD $RJF $EVR $BBVA $LUK $BBT‰Û_ https://t.co/7ocOL9rMNX')
('2017-04-24 02:48:56', 'Best Practices for Equity Research Analysts : Essentials for Buy-Side and Sell-Side Analysts: https://t.co/9lNZvBQQL9 $GS $MS $JPM $C')
('2017-04-24 02:46:03', '$FNSR See what others are saying! Subscribe to this YouTube Channel for more info on: $SAEX $JPM $LRCX\n\nGo Here:  https://t.co/F9LBIBHiPT')
('2017-04-24 02:16:47', 'RT @AsifSuria: New post: Insider Weekends ‰ÛÒ Insiders at Wells Fargo Buy $5 Million Worth of Stock https://t.co/mJKhVQrwdg Buys: $WFC $JPM $‰Û_')
('2017-04-24 01:56:24'," ""Era of 'free' research ends - banks mull new pricing model https://t.co/QjvYwqg2BZ $JPM $DB $CRZBY"")"
('2017-04-24 01:50:21'," ""RT @ExactOptionPick: Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/78FVQDKYyw\n\n$NVDA $TSLA $GS‰Û_"")"
('2017-04-24 01:50:21'," ""RT @ExactOptionPick: Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/78FVQDKYyw\n\n$NVDA $TSLA $GS‰Û_"")"
('2017-04-24 01:50:13'," ""Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/78FVQDKYyw\n\n$NVDA $TSLA $GS $JPM $BAC $GOOGL $FB"")"
('2017-04-24 01:35:36', 'Interesting Stocks for April 24 https://t.co/mvqict7LO1 $FB $BABA $NFLX $TSLA $AAPL $JPM')
('2017-04-24 01:25:04', '$JPM Check out this site! Subscribe to this YouTube Channel for more info on: $ZYNE $CRSP $INTC\n\nGo Here:  https://t.co/DfOZMPWdUD')
('2017-04-24 01:18:08', 'Trading indices? Check stories for the major constituents of #SP500 $CVX $PG $JPM https://t.co/Rwpf6Sogpu https://t.co/0MOMM6PslY')
('2017-04-24 01:14:40', '$MSFT See what others are saying! Subscribe to this YouTube Channel for more info on: $MS $JPM $SFUN\n\nGo Here:  https://t.co/FPIhz3XpNk')
('2017-04-24 00:23:20', 'RT @DayTradersGroup: Congrats to traders holding long over weekend +22 POINTS_ÙÕ¡ after our #Swingtrade BUY alert Fri @ 3:50 PM - 21 Apr $SPY‰Û_')
('2017-04-24 00:18:03', 'RT @DayTradersGroup: Congrats to traders holding long over weekend +22 POINTS_ÙÕ¡ after our #Swingtrade BUY alert Fri @ 3:50 PM - 21 Apr $SPY‰Û_')
('2017-04-24 00:14:54', 'RT @DayTradersGroup: Congrats to traders holding long over weekend +22 POINTS_ÙÕ¡ after our #Swingtrade BUY alert Fri @ 3:50 PM - 21 Apr $SPY‰Û_')
('2017-04-24 00:05:47', 'RT @DayTradersGroup: Congrats to traders holding long over weekend +22 POINTS_ÙÕ¡ after our #Swingtrade BUY alert Fri @ 3:50 PM - 21 Apr $SPY‰Û_')
('2017-04-24 00:05:44', 'RT @DayTradersGroup: Congrats to traders holding long over weekend +22 POINTS_ÙÕ¡ after our #Swingtrade BUY alert Fri @ 3:50 PM - 21 Apr $SPY‰Û_')
('2017-04-24 00:05:38', 'RT @DayTradersGroup: Congrats to traders holding long over weekend +22 POINTS_ÙÕ¡ after our #Swingtrade BUY alert Fri @ 3:50 PM - 21 Apr $SPY‰Û_')
('2017-04-23 23:52:51', 'Congrats to traders holding long over weekend +22 POINTS_ÙÕ¡ after our #Swingtrade BUY alert Fri @ 3:50 PM - 21 Apr $SPY $AAPL $AMZN $MSFT $JPM')
('2017-04-23 22:59:38', 'RT @Sandro_power: $JPM  BEARISH UPDATE   https://t.co/pSPUx1The7')
('2017-04-23 22:23:21', 'If this move in $ES_F sticks overnight the #1 thing to watch is if the (expected) opening gains in banks are able to hold/extend #XLF $JPM')
('2017-04-23 21:48:29', 'Bank Earnings Are Off to a Great Start https://t.co/k9dZpGUIPz $C $WFC $JPM https://t.co/J81Z3caHao')
('2017-04-23 21:46:58', 'This Big Bank Had the Best First-Quarter Earnings Report https://t.co/rnbhd0tEgB $BAC $C $WFC $JPM https://t.co/4jA5SyNEtp')
('2017-04-23 21:43:37', 'RT @jpmorgan: What does declining mall traffic at U.S. malls mean for brick-and-mortar stores? Read $JPM Research insights: https://t.co/7D‰Û_')
('2017-04-23 21:33:33', '$JPM at risk of a potential downside move of $5-6 @Albanyfx https://t.co/nCIkaXoIzT')
('2017-04-23 21:02:09', 'RT @OwnedByTheBulls: $JPM $AEM JPMorgan‰Ûªs most preferred US gold producer is Agnico Eagle Mines Ltd (NYSE:AEM) https://t.co/x4UUjVq4ib ‰Û_')
('2017-04-23 20:57:49', 'RT @OwnedByTheBulls: $JPM $AEM JPMorgan‰Ûªs most preferred US gold producer is Agnico Eagle Mines Ltd (NYSE:AEM) https://t.co/x4UUjVq4ib ‰Û_')
('2017-04-23 20:52:24', 'JPMorgan Chase &amp; Co. $JPM Shares Sold by EagleClaw Capital Managment LLC https://t.co/oystqgIMeq')
('2017-04-23 20:52:23'," '@crainsdetroit @BankofAmerica They define ""commitment"" a little different than JP Morgan Chase $JPM . If you need a‰Û_ https://t.co/NdNgh50VXG')"
('2017-04-23 20:52:22', 'Good Life Advisors LLC Invests $263000 in JPMorgan Chase &amp; Co. $JPM https://t.co/LB0YVaUjtd')
('2017-04-23 20:52:21', 'Good Life Advisors LLC Invests $263000 in JPMorgan Chase &amp; Co. $JPM https://t.co/b1bwvZsnEN')
('2017-04-23 20:52:20', 'JPMorgan Chase &amp; Co. $JPM is Asset Management One Co. Ltd.‰Ûªs 5th Largest Position https://t.co/FPERmHrWQJ')
('2017-04-23 20:52:19', 'JPMorgan Chase &amp; Co. $JPM is Asset Management One Co. Ltd.‰Ûªs 5th Largest Position https://t.co/lEhKT4HN1Y')
('2017-04-23 20:45:36', '@JMVala_Trades $jpm please.')
('2017-04-23 20:29:09', 'RT @IBDinvestors: Stock Futures Rise As Investors Bet Hillary Clinton Won First Debate https://t.co/FU9vyVlF08 $ACIA $JPM $BAC https://t.co‰Û_')
('2017-04-23 20:12:25', 'RT @RudyHavenstein: Keep this for the next time Jamie Dimon is being worshipped on @CNBC $JPM https://t.co/3MtfxHKiba https://t.co/RQHSu4Fr‰Û_')
('2017-04-23 20:07:30', 'New post: Insider Weekends ‰ÛÒ Insiders at Wells Fargo Buy $5 Million Worth of Stock https://t.co/mJKhVQrwdg Buys: $WFC $JPM $NBEV $OPK $TCBI')
('2017-04-23 18:41:12', 'Does Chase have European exposure? $JPM https://t.co/efGjC3rhKY')
('2017-04-23 18:11:55', 'RT @jpmorgan: $JPM Research Update: #Economist Michael Feroli on the outlook for the U.S. consumer. https://t.co/kkaV5vO4RU')
('2017-04-23 17:53:01', 'FREE REPORT\n#Stocks #equity #investment #HedgeFunds reducing #Financials $XLF exposure\nFor example $JPM weakening‰Û_ https://t.co/vGidWKoXms')
('2017-04-23 17:12:05', 'RT @VistaPResearch: Bank of America JPMorgan and the Battle for Small-Business Clients $BAC $JPM $DGLT #fintech #mobilepay  https://t.co/u‰Û_')
('2017-04-23 17:11:03', '$JPM $GOOG:\n\n11 Most Profitable Companies In The Fortune 500:\n\nhttps://t.co/L0BFoJMTXu')
('2017-04-23 16:44:32', 'RT @OwnedByTheBulls: $JPM $AEM JPMorgan‰Ûªs most preferred US gold producer is Agnico Eagle Mines Ltd (NYSE:AEM) https://t.co/x4UUjVq4ib ‰Û_')
('2017-04-23 16:37:49', 'RT @OTCMarketsNews: $JPM $AEM JPMorgan‰Ûªs most preferred US gold producer is Agnico Eagle Mines Ltd (NYSE:AEM) https://t.co/7Ate8NoGLF')
('2017-04-23 13:27:20', 'RT @whotrades: 5 Things JPMorgan Chase Wants You to Know https://t.co/9QdMo5sLhq $JPM https://t.co/64u7fNqqPo')
('2017-04-23 12:52:43', '51950 Shares in JPMorgan Chase &amp; Co. $JPM Acquired by Shepherd Financial Partners LLC https://t.co/zmpMkqqn8n')
('2017-04-23 12:52:10', 'JPMorgan Chase &amp; Co. $JPM Position Boosted by Cypress Wealth Advisors LLC https://t.co/S90vWJmaUa')
('2017-04-23 12:50:01', '7194 Shares in JPMorgan Chase &amp; Co. $JPM Acquired by Round Hill Asset Management https://t.co/sf6QW0j0Gn')
('2017-04-23 12:26:05', '$JPM:\n\nDefinitely Bullish Signals For Gold:\n\nhttps://t.co/pPzgeoURVg')
('2017-04-23 12:13:55', 'JPMorgan has a $9.6B annual technology budget. https://t.co/JZvqMaHmWo $JPM')
('2017-04-23 11:58:03', 'JPMorgan Chase &amp; Co. $JPM Shares Sold by Boothbay Fund Management LLC https://t.co/GUMXGZrzWl')
('2017-04-23 11:35:37', 'RT @Investing_Books: Best Practices for Equity Research Analysts : Essentials for Buy-Side and Sell-Side Analysts: https://t.co/9lNZvBQQL9‰Û_')
