('2017-04-12 13:04:43', 'Traders Sell Netflix Inc. $NFLX on Strength on Insider Selling https://t.co/R5AC0Hb90x')
('2017-04-12 12:59:08', '$NFLX: Indonesiaâ€™s largest telco Telkom unblocks Netflix after new partnership @aseanwatch https://t.co/4zS158miTI')
('2017-04-12 12:55:26', '$NFLX acted better than mkt yesterday staying in this 2 yr long up flag. Probably challenges top again. $SPX $QQQâ€_ https://t.co/uW800HWwPq')
('2017-04-12 12:50:22', 'AlphaNet generated a new report for $NFLX @http://aifinetwork.blogspot.com/2017/04/nflx.html #deepdata https://t.co/EPvyCQYLVg')
('2017-04-12 12:47:20', 'FREE DAILY OPTION TRADE. Sign up for our DAILY FREE TRADE at https://t.co/78FVQDKYyw \n\n$LULU $UAL $WFM $NFLX $BABA $AMZN $GOOGL $C $BAC $JPM')
('2017-04-12 12:35:14', 'Stock levels to watch today:  $AAPL $FB $GOOGL $AMZN $NFLX https://t.co/cnNSBYz0l7')
('2017-04-12 12:35:01', 'RT @WallStJesus: $NFLX https://t.co/AeGP2HnN1y')
('2017-04-12 12:33:37', 'RT @IOOptionsTrades: Covered Call Trade Ideas for $GG $NFLX $ORCL $TSLA &amp; $V : https://t.co/Vj4IFuGW03 â€_ â€_ â€_ â€_  \n#OptionsTrading #Coverâ€_')
('2017-04-12 12:29:19', 'Covered Call Trade Ideas for $GG $NFLX $ORCL $TSLA &amp; $V : https://t.co/Vj4IFuGW03 â€_ â€_ â€_ â€_  \n#OptionsTrading #CoveredCalls #Stocks')
('2017-04-12 12:29:15', '$NFLX results https://t.co/KngmvcpV5F')
('2017-04-12 12:26:32', '$NFLX forecast https://t.co/f2UlLIpirV')
('2017-04-12 12:24:03', 'Goldman sees Netflix Q1 subscriber additions to top guidance $NFLX https://t.co/jyVYv6JcuY')
('2017-04-12 12:22:16', 'RT @WallStJesus: $NFLX https://t.co/AeGP2HnN1y')
('2017-04-12 12:22:04', 'RT @Wfdarling4478: $NFLX been calling 300 as the big _Ÿ_¯ all year but not on Monday look for 150 attempt into Fri then anything less then blâ€_')
('2017-04-12 12:20:43', 'RT @WallStJesus: $NFLX https://t.co/AeGP2HnN1y')
('2017-04-12 12:13:32', 'Is It the Right Time to Jump into Netflix $NFLX Stock Price Rally? https://t.co/0Pc0n07pP2 #stocks')
('2017-04-12 12:13:25', 'RT @stockguy22: April 8 Sat. Webinar was uploaded https://t.co/O62wcMT8FD \n\n$XOM $CVX $COP $SU $OAS $WLL $FIVE $AMZN $TSLA $AAPL $TAP $WYNNâ€_')
('2017-04-12 12:11:45', 'RT @cfromhertz: $NFLX https://t.co/xiJIgR8IQh')
('2017-04-12 12:09:40', 'Goldman sees $NFLX Q1 subscriber additions to top guidance. Analyst keeps a Buy rating and $170 price target')
('2017-04-12 12:09:33', 'RT @stockguy22: April 8 Sat. Webinar was uploaded https://t.co/O62wcMT8FD \n\n$XOM $CVX $COP $SU $OAS $WLL $FIVE $AMZN $TSLA $AAPL $TAP $WYNNâ€_')
('2017-04-12 12:09:18', 'April 8 Sat. Webinar was uploaded https://t.co/O62wcMT8FD \n\n$XOM $CVX $COP $SU $OAS $WLL $FIVE $AMZN $TSLA $AAPL $TAP $WYNN $NFLX $STZ $SAM')
('2017-04-12 12:08:22', 'RT @cfromhertz: $NFLX https://t.co/xiJIgR8IQh')
('2017-04-12 12:08:03', '$NFLX https://t.co/xiJIgR8IQh')
('2017-04-12 12:07:36', 'RT @WallStJesus: $NFLX https://t.co/AeGP2HnN1y')
('2017-04-12 12:07:36', '$NFLX @WallStJesus https://t.co/P7FmxUL4mr')
('2017-04-12 12:07:18', 'RT @joaofabiogomes: Signs of a recession? @TheBubbleBubble $SPY $SPX $QQQ $IWM $DJI $AAPL $NFLX $AMZN $PCLN $BABA $BIDU $FB $GS $BAC $SNAPâ€_')
('2017-04-12 12:06:24', '$NFLX https://t.co/AeGP2HnN1y')
('2017-04-12 12:05:26', '$NFLX  Goldman sees Netflix Q1 subscriber additions to top guidance \n\nhttps://t.co/BTfG0wbEaH')
('2017-04-12 12:04:26', '$NFLX been calling 300 as the big _Ÿ_¯ all year but not on Monday look for 150 attempt into Fri then anything less then blow out EPS is a fade')
('2017-04-12 12:02:37', '$NFLX Max Pain = 144.00. Maturity = 04/13/2017. Previous close = 144.35.  https://t.co/k6PtCI55bQ https://t.co/J7gWEbTlxM')
('2017-04-12 11:53:31', 'My playbook:\n\nS $ES $YM $AAPL $NFLX\nNew small S in $GC $CL\nL $SI\n\nHave a nice day.\n#brooklynchildrensmuseumâ€_ https://t.co/pY4jyZRDCy')
('2017-04-12 11:53:25', 'RT @joaofabiogomes: Signs of a recession? @TheBubbleBubble $SPY $SPX $QQQ $IWM $DJI $AAPL $NFLX $AMZN $PCLN $BABA $BIDU $FB $GS $BAC $SNAPâ€_')
('2017-04-12 11:50:51', 'Pre-Open: First look Select US Stocks Projected DAY Ranges 12Apr: $AAPL $AGN $AMZN $BAC $FB $GOOG $GILD $NFLX $NVDAâ€_ https://t.co/3jKyCIsmGM')
('2017-04-12 11:49:45', 'First Look: Select US Stocks Projected DAY Ranges 12Apr: $AAPL $AGN $AMZN $BAC $FB $GOOG $GILD $NFLX $NVDA $TSLAâ€_ https://t.co/hTnV53adEK')
('2017-04-12 11:47:58', 'RT @TheStreet: Netflix said it plans to launch more than 1000 hours of original programming in 2017 https://t.co/Qrw2wooH2g $NFLX $AMZN')
('2017-04-12 11:26:35', 'Netflix Inc. $NFLX Given Overweight Rating at Cantor Fitzgerald https://t.co/O29lyiHxDR')
('2017-04-12 11:25:39', 'Check out https://t.co/13sOwcNFyw for $NFLX new social report. #bigdata https://t.co/0nSVorzNT3')
('2017-04-12 11:23:26'," ""Netflix's overweight rating reiterated at Cantor Fitzgerald. https://t.co/pgfnjHeL3w $NFLX #NFLX"")"
('2017-04-12 11:20:54', 'RT @joaofabiogomes: Signs of a recession? @TheBubbleBubble $SPY $SPX $QQQ $IWM $DJI $AAPL $NFLX $AMZN $PCLN $BABA $BIDU $FB $GS $BAC $SNAPâ€_')
('2017-04-12 11:20:41'," ""Netflix's overweight rating reiterated at Cantor Fitzgerald. https://t.co/Jf4xFFoGfw $NFLX #NFLX"")"
('2017-04-12 11:17:32', 'Signs of a recession? @TheBubbleBubble $SPY $SPX $QQQ $IWM $DJI $AAPL $NFLX $AMZN $PCLN $BABA $BIDU $FB $GS $BACâ€_ https://t.co/6JNEFEnQtR')
('2017-04-12 11:10:27'," ""RT @ExactOptionPick: Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades\n\nhttps://t.co/78FVQDKYyw\n\n$FB $NFLX  $AMZN $â€_"")"
('2017-04-12 11:10:27'," ""RT @ExactOptionPick: Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades\n\nhttps://t.co/78FVQDKYyw\n\n$FB $NFLX  $AMZN $â€_"")"
('2017-04-12 11:10:18'," ""Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades\n\nhttps://t.co/78FVQDKYyw\n\n$FB $NFLX  $AMZN $GOOGL $TSLA $AAPL $GS"")"
('2017-04-12 11:08:52', 'Traders Sell Shares of Netflix Inc. $NFLX on Strength Following Insider Selling https://t.co/KnjlGcGSnw')
('2017-04-12 11:03:04', 'Are you Bullish or Bearish on #Netflix? Start #Trading $NFLX with #Bitcoin. 15:1 Leverage. #Cool #Gif #Stocksâ€_ https://t.co/OUvaCIoXaY')
('2017-04-12 10:39:20', 'Netflix Inc. $NFLX Stock Rating Upgraded by Zacks Investment Research https://t.co/dY8qXUDbZ3')
('2017-04-12 10:33:57', 'Why Moats Matter: The Morningstar Approach to Stock Investing: https://t.co/mFUX7vHzMF $SPY $AAPL $AMZN $NFLX $TSLA $WMT')
('2017-04-12 10:26:44'," ""10 Helpful Personal Finance Tips That Won't Require Drastic Lifes... https://t.co/DLPLN50juR $SBUX $NFLX"")"
('2017-04-12 10:23:56', '5 Things You Must Know Before Wednesdays Open https://t.co/Zy5DqlLsAT $C $JPM $WFC $AMZN $WMT $AAPL $DAL $$UAL $GOOG $NFLX $ABX $TWTR $SNAP')
('2017-04-12 10:03:57', 'Market Wizards by Jack Schwager: https://t.co/HajQ4ZBapK $AAPL $TSLA $FB $NFLX $X $SGY $REN $CRMD $T $TTOO')
('2017-04-12 10:03:55', 'RT @theflynews: comScore: Netflix reached 75% of OTT homes as of December 2016 $NFLX $GOOG $GOOGL $AMZN $TWX $DIS $CMCSA $CMCSKâ€_ https://t.â€_')
('2017-04-12 10:03:21', 'RT @SharePlanner: Stocks Watchlist: $NFLX $MGM $DBD - SharePlanner https://t.co/pfczYa3uEZ')
('2017-04-12 10:02:00', 'AlphaNet generated a new report for $NFLX @http://aifinetwork.blogspot.com/2017/04/nflx.html #markets https://t.co/WEPPkQdl9I')
('2017-04-12 08:39:22', 'AlphaNet generated a new report for $NFLX @http://aifinetwork.blogspot.com/2017/04/nflx.html #bigdata https://t.co/WEPPkQdl9I')
('2017-04-12 08:11:15', 'RT @nmaithyak: Climbing The Wall Of Worry Again   $JPM  $WFC  $AAPL  $AMZN  $MSFT  $NFLX  $IWM  $FB  $SPX  $VIX  $GOOGL https://t.co/130Aofâ€_')
('2017-04-12 08:10:55', 'Climbing The Wall Of Worry Again   $JPM  $WFC  $AAPL  $AMZN  $MSFT  $NFLX  $IWM  $FB  $SPX  $VIX  $GOOGL https://t.co/130AofkViv')
('2017-04-12 07:41:22'," ""@EconomicHedge @Lemieux_26 Issue is 1 won't know until much later if right on this kinda call. Folks made same callâ€_ https://t.co/LQyudgqs69"")"
('2017-04-12 07:16:35', 'New report generated for $NFLX @http://aifinetwork.blogspot.com/2017/04/nflx.html #deepdata https://t.co/0nSVorzNT3')
('2017-04-12 06:39:02', '#Netflix $NFLX #BidaskScore is lowered to #Held')
('2017-04-12 06:00:48', 'RT @TheStreet: Netflix said it plans to launch more than 1000 hours of original programming in 2017 https://t.co/Qrw2wooH2g $NFLX $AMZN')
('2017-04-12 05:54:58', 'Check out https://t.co/13sOwd5gq4 for $NFLX new social report. #fintech https://t.co/0nSVorzNT3')
('2017-04-12 05:35:05', '#Stocks #Trading Journal for $NFLX Highlighting importance of Trailing Stops to protect profits near #Earnings &gt;&gt;&gt;â€_ https://t.co/vjtiSl9T75')
('2017-04-12 05:35:05', '#Stocks #Trading Journal for $NFLX Highlighting importance of Trailing Stops to protect profits near #Earnings &gt;&gt;&gt;â€_ https://t.co/exR16ykjmQ')
('2017-04-12 05:35:05', '#Stocks #Trading Journal for $NFLX Highlighting importance of Trailing Stops to protect profits near #Earnings &gt;&gt;&gt;â€_ https://t.co/olseZZ55sB')
('2017-04-12 05:35:05', '#Stocks #Trading Journal for $NFLX Highlighting importance of Trailing Stops to protect profits near #Earnings &gt;&gt;&gt;â€_ https://t.co/06WKsHia77')
('2017-04-12 05:35:05', '#Stocks #Trading Journal for $NFLX Highlighting importance of Trailing Stops to protect profits near #Earnings &gt;&gt;&gt;â€_ https://t.co/kqEPDbbfRI')
('2017-04-12 05:35:05', '#Stocks #Trading Journal for $NFLX Highlighting importance of Trailing Stops to protect profits near #Earnings &gt;&gt;&gt;â€_ https://t.co/QmWgFUBgis')
('2017-04-12 05:34:55', 'Ahh here we are $NFLX https://t.co/IN1xehQCL5')
('2017-04-12 05:33:36', 'Somebody give me $NFLX call sweepers. I need earnings whispers')
('2017-04-12 05:03:55', 'Option Volatility and Pricing 2nd Edition by Sheldon Natenberg: https://t.co/y9CYDLg3gg #options $SPY $VIX $AAPL $DIA $NFLX')
('2017-04-12 04:56:50', 'RT @OpenOutcrier: $NFLX doing its part in the battle on thought by removing the 5-star rating option in lieu of a thumbs up or thumbs down.â€_')
('2017-04-12 04:49:27'," ""RT @IBDinvestors: Dow S&amp;P 500 Futures Signal Market Tests Aren't Over: 4 Top Techs That Passed https://t.co/o1HShidbtw $AAPL $TXN $AVGO $Nâ€_"")"
('2017-04-12 04:15:59', 'Insider Selling: Netflix Inc. $NFLX Director Sells 2000 Shares of Stock https://t.co/LoPh0NwHkN')
('2017-04-12 04:13:22', '$MYL $NFLX $ORCL $QCOM $SBUX $SOHU Trade long and short #stocks from the #NASDAQ up to 1500% since 2010. https://t.co/sEWpN8o4mh $SPY $QQQ')
('2017-04-12 04:03:23', 'RT @EyesWideOpen_61: shorts fixated on the $amzn $nflx $aapl threat misunderstand the value created by their need for local dialect contentâ€_')
('2017-04-12 04:02:35', 'shorts fixated on the $amzn $nflx $aapl threat misunderstand the value created by their need for local dialect content that $eros creates.')
('2017-04-12 03:51:51', 'RT @raymond10mm: $spx $nasdaq $es_f $nq_f $zb_f $cl_f $gc_f $aapl $jpm $googl $amzn $nflx $amzn $tsla $nvda $baba $jpm $v Statistical Modelâ€_')
('2017-04-12 03:51:51', 'RT @TalkMarkets: Climbing The Wall Of Worry Again $JPM $WFC $AAPL $AMZN $MSFT $NFLX $IWM $FB $SPX $VIX $GOOGL https://t.co/PFnN8fi8K0')
('2017-04-12 03:51:29', 'These five Netflix movies have flown under the radar for far too long. https://t.co/0d1rVjNipa via @UrbanDaddy $NFLX')
('2017-04-12 03:47:41', 'RT @davidmoadel: $SPY Trader books #stocks #stockmarket #trading #daytrading #finance #investing #stocktrading #options #optionstrading $AAâ€_')
('2017-04-12 03:47:09', 'RT @takingstock614: $NFLX $AAPL shorts still in good shape here.')
('2017-04-12 03:41:20', '$SPY Trader books #stocks #stockmarket #trading #daytrading #finance #investing #stocktrading #optionsâ€_ https://t.co/95xkeMIQjg')
('2017-04-12 03:40:41', '$SPY Trader books #stocks #stockmarket #trading #daytrading #finance #investing #stocktrading #optionsâ€_ https://t.co/Sd2pMVuf3E')
('2017-04-12 03:40:32', 'RT @TheStreet: Netflix said it plans to launch more than 1000 hours of original programming in 2017 https://t.co/Qrw2wooH2g $NFLX $AMZN')
('2017-04-12 03:40:19'," ""@JonReynolds6 @w_biltmore85 @FoxNews Lol Autonation cannot stand Tesla's astronomical rise! Like what they said aboâ€_ https://t.co/QEVa1hpmDy"")"
('2017-04-12 03:40:19', '$SPY Trader books #stocks #stockmarket #trading #daytrading #finance #investing #stocktrading #optionsâ€_ https://t.co/GcavWZ1JCG')
('2017-04-12 03:39:41', '$SPY Trader books #stocks #stockmarket #trading #daytrading #finance #investing #stocktrading #optionsâ€_ https://t.co/eN5xYMXXLm')
('2017-04-12 03:39:07', '$SPY Trader books #stocks #stockmarket #trading #daytrading #finance #investing #stocktrading #optionsâ€_ https://t.co/0SZCn4C2fg')
('2017-04-12 03:33:30', 'RT @MobilePotpurri: #Comcast planning rival to #Netflix using content from #NBCUniversal -\n $NFLX $AMZN $CMCSA https://t.co/ysMCO2uKIh #vidâ€_')
('2017-04-12 03:33:27', 'RT @MobilePotpurri: #videoStreaming presence in US homes: #Netflix 75% #YouTube 53%  #Amazon 33% #Hulu 17% - $AMZN $GOOG $NFLXâ€_https://tâ€_')
('2017-04-12 03:33:16', 'RT @MobilePotpurri: Study: 7/10 teens (US) watch #videos on #smartphones &gt; 3hrs a day - $GOOG $AAPL $NFLX $FB $AMZN https://t.co/v2Vz3xbxiU')
('2017-04-12 03:33:14', 'RT @MobilePotpurri: #LeEco misses sales targets abandons #Vizio acquisition plans -\n $AMZN $AAPL #videoStreaming $NFLX https://t.co/z0av0iâ€_')
('2017-04-12 03:31:03', 'Check out https://t.co/13sOwcNFyw for $NFLX new social report. #bigdata https://t.co/vxm59F6DIZ')
('2017-04-12 03:28:06'," ""RT @IBDinvestors: Dow S&amp;P 500 Futures Signal Market Tests Aren't Over: 4 Top Techs That Passed https://t.co/o1HShidbtw $AAPL $TXN $AVGO $Nâ€_"")"
('2017-04-12 03:24:38', '$AMZN using user data points even more to help consumers identify products they may like while $NFLX goes to thumbs up and thumbs down.')
('2017-04-12 03:20:04', 'RT @TalkMarkets: Climbing The Wall Of Worry Again $JPM $WFC $AAPL $AMZN $MSFT $NFLX $IWM $FB $SPX $VIX $GOOGL https://t.co/PFnN8fi8K0')
('2017-04-12 03:18:31', 'Netflixâ€™s $NFLX â€œHoldâ€ù Rating Reiterated at FBR &amp; Co https://t.co/nIflOr9FST #acn')
('2017-04-12 03:16:40', '$NFLX $AAPL shorts still in good shape here.')
('2017-04-12 03:15:04', 'RT @WrigleyTom: This Week\n$JPM $C $WFC $FAST $DAL $TSM\n\nNext Week | preview\nM $NFLX\nT $GS $BAC $ISRG\nW $EBAY $BLK $CSX\nT $MXIM $VZ $MAT $SHâ€_')
('2017-04-12 03:14:29'," ""RT @IBDinvestors: Dow S&amp;P 500 Futures Signal Market Tests Aren't Over: 4 Top Techs That Passed https://t.co/o1HShidbtw $AAPL $TXN $AVGO $Nâ€_"")"
('2017-04-12 03:12:45', 'Netflixâ€™s $NFLX â€œHoldâ€ù Rating Reiterated at FBR &amp; Co https://t.co/X7hsInmusp')
