('2017-04-27 14:09:30', 'RT @Azid_L: @KeeneOnMarket BOT +10 $NFLX 100 (Weeklys) 1 JUL 16 95 CALL 2.55  Sold/closed SOLD -5 $NFLX 100 (Weeklys) 1 JUL 16 95 CALL 2.70â€_')
('2017-04-27 14:09:16', 'RT @ChartMill: Wow have you seen the technical rating of $NFLX?? Daily analysis at ChartMill take a peek! https://t.co/0AodxhA5g0 #selfpuâ€_')
('2017-04-27 14:08:01', '$NFLX nice f wedge LTF')
('2017-04-27 14:06:58', '$NFLX powering up .  Added more may 19 150c')
('2017-04-27 14:02:03', '$1.1 Billion? Nope Netflix Inc. Lands $1.4B Overseas Debt Package Instead https://t.co/o2RFyFe4ya $NFLX $BIDU https://t.co/PhBiUMFCv8')
('2017-04-27 14:00:03', 'Turning 1k into 100k - details here:\n\nhttps://t.co/upDpfLpMkH\n\n$SPY $IWM $VIX $UVXY $FB $AAPL $NFLX $BABA $PCLN $BBRY $GLD $GDX $GDXJ $USO')
('2017-04-27 13:58:00', '$SPY Examining the Double Bottom (oooh yeah) https://t.co/wz2faeR5EL $QQQ #stockmarket #stocks #investing #daytrading $AAPL $AMZN $FB $NFLX')
('2017-04-27 13:49:10', 'Another social report generated for $NFLX at https://t.co/13sOwcNFyw #bigdata https://t.co/0nSVorzNT3')
('2017-04-27 13:47:09', '$X Not a great week for U.S. Steel huh? #stockmarket #stocks #investing #finance #stocktrading $SPY $QQQ $NFLX $AMZN $TWTR $GOOG $DIA $TSLA')
('2017-04-27 13:44:41', 'The World Is Hooked on @Netflix $NFLX #goodlucktv -- Updating Estimates https://t.co/i9YtTJ4Qs5')
('2017-04-27 13:43:34', 'Wow have you seen the technical rating of $NFLX?? Daily analysis at ChartMill take a peek! https://t.co/0AodxhA5g0 #selfpub #wealth')
('2017-04-27 13:43:15', '$NFLX can test $146')
('2017-04-27 13:41:51', 'RT @Jamtrades: $NFLX being taken out back..shirt term weakness is all')
('2017-04-27 13:41:35', '$NFLX being taken out back..shirt term weakness is all')
('2017-04-27 13:40:26', 'Added $tsla $nflx calls on dip.')
('2017-04-27 13:40:24', '$1.1 Billion? Nope Netflix Lands $1.4 Billion Overseas Debt Package Instead https://t.co/NZ3E5pDtwi $NFLX $BIDU https://t.co/e0bhYfhACi')
('2017-04-27 13:32:42', 'RT @iancassel: Reed Hastings has proven to be a really good wartime CEO. $NFLX https://t.co/ulOTqMKW8X')
('2017-04-27 13:27:16', 'Reed Hastings has proven to be a really good wartime CEO. $NFLX https://t.co/ulOTqMKW8X')
('2017-04-27 13:24:56', '$NFLX facing resistance 154 -157... pivot/support ~140.5 https://t.co/kC6eckSdaS')
('2017-04-27 13:22:03', '$NFLX:\n\n$1.1 Billion? Nope Netflix Inc. Lands $1.4 Billion Overseas Debt â€_:\n\nhttps://t.co/mSE0gOlfbI')
('2017-04-27 13:14:55', '$TLT Another Rate Hike By June? https://t.co/EoCq4O6pqa $SPY #stockmarket #stocks #Fed #finance #investing $QQQ $DIA $DJIA $EEM $AMZN $NFLX')
('2017-04-27 13:11:58', 'RT @HulkCapital: If $GOOGL or $AMZN earnings bad money coming out and straight into $NFLX')
('2017-04-27 13:11:37', 'If $GOOGL or $AMZN earnings bad money coming out and straight into $NFLX')
('2017-04-27 13:07:53', 'RT @NaviAvatar1: Dow Down 21 points $AAPL $AMZN $TWTR $TSLA $NFLX $FB $CMG https://t.co/3ZOeqqrf52')
('2017-04-27 13:07:31', 'Thursdayâ€™s Vital Data: U.S. Steel $X Twitter $TWTR and Netflix $NFLX #X #Twitter #TWTR #Netflix #NFLX #Investing... https://t.co/F0SbAfeEbJ')
('2017-04-27 13:07:18', 'RT @Benzinga: Rich Ross Believes Netflix Is Going To $180 https://t.co/OFXQVq4NIP $NFLX')
('2017-04-27 13:00:30', 'Big time earnings after the bell looking to buy some $NFLX lottos today on any dip.')
('2017-04-27 13:00:03', 'Premarket most active stocks: $ERIC $NFLX $TRUE $CMCSA $CSCO $ICHR $PYPL $AAL
('2017-04-27 12:56:04', 'RT @DividendMaster: @SJosephBurns $AMZN  $NFLX   $TSLA   $CMG    ?    did we ever see a burrito maker at 300PE before?')
('2017-04-27 12:55:44', 'RT @NewsToDesk: $NFLX $AAPL $CMCSA $T $VZ:\n\nAs Netflix Amazon Roil Hollywood Here Come Snap Facebook:\n\nhttps://t.co/L8LyEUht7y')
('2017-04-27 12:55:09', '@SJosephBurns $AMZN  $NFLX   $TSLA   $CMG    ?    did we ever see a burrito maker at 300PE before?')
('2017-04-27 12:54:27', 'Thursdayâ€™s Vital Data: $X $TWTR and $NFLX - https://t.co/WvUtyYf564')
('2017-04-27 12:53:40', 'MUST READ: A Pump And Trump Short Squeeze Play: https://t.co/ZihIz3fCKM $NFLX $GDX $EMR $QIHU $AG $HFC $TIP $HALO $NOW $OGZPY')
('2017-04-27 12:52:49', 'Thursdayâ€™s Vital Data: $X $TWTR and $NFLX - https://t.co/mskeaGVW7C')
('2017-04-27 12:50:35', '#highyield $NFLX https://t.co/iVVxGOhfQa')
('2017-04-27 12:47:35'," ""#Hollywood's $NFLX @netflix Ups Size of Latest Debt Offering to $1.4B to Fund #Content Deals https://t.co/gUkzvQbnod via @variety"")"
('2017-04-27 12:45:08', '#TRADING US Pre-Market Most Active $NOK $NFLX $ERIC $F https://t.co/LU6sO3yZTm')
('2017-04-27 12:40:09', 'RT @MapoftheMarket: PROJECTED Stock Day Ranges 27Apr: $QQQ $SPY $AGN $AMZN $BAC $FB $GILD $GOOG $NFLX $NVDA $TSLA $GOOG $AAPL https://t.co/â€_')
('2017-04-27 12:39:41', 'PROJECTED Stock Day Ranges 27Apr: $QQQ $SPY $AGN $AMZN $BAC $FB $GILD $GOOG $NFLX $NVDA $TSLA $GOOG $AAPL https://t.co/YGmodSiCaA')
('2017-04-27 12:33:09', 'PROJECTED Stock Day Ranges 27Apr: $QQQ $SPY $AGN $AMZN $BAC $FB $GILD $GOOG $NFLX $NVDA $TSLA $GOOG $AAPL https://t.co/IyGkZthaif')
('2017-04-27 12:29:59', '$NFLX $AAPL $CMCSA $T $VZ: As Netflix Amazon Roil Hollywood Here Come Snap Facebook   https://t.co/JW3IQHFFWx')
('2017-04-27 12:27:40', 'A Stretched S&amp;P 500 Loses Bid for Overbought Status https://t.co/Gt6nLsjp7h $SPY $NFLX $X $ESRX $USDCAD $EURUSD $FXE #VIX #AT40 #T2108')
('2017-04-27 12:24:27', '819000 share trade at 8:00 today pre market??? $NFLX')
('2017-04-27 12:24:03', '$NFLX $AAPL $CMCSA $T $VZ:\n\nAs Netflix Amazon Roil Hollywood Here Come Snap Facebook:\n\nhttps://t.co/L8LyEUht7y')
('2017-04-27 12:15:36', 'RT @ProfectuSystems: Subscribe to this incredible high return trading model: https://t.co/ZZmx60Yu6o $VIX $SPY $AAPL $TSLA $FB $AMZN $GOOGLâ€_')
('2017-04-27 12:12:41', 'Subscribe to this incredible high return trading model: https://t.co/ZZmx60Yu6o $VIX $SPY $AAPL $TSLA $FB $AMZN $GOOGL $NFLX')
('2017-04-27 12:09:55'," ""RT @ivanhoff: In 2012 Icahn owned 10% of $NFLX. Netflix's market cap is $66B today. Icahn sold half in 2013 saying: https://t.co/UOe5pP5Kâ€_"")"
('2017-04-27 12:05:13', '$X Right back to where it broke out initially. Gap Fill @ 21.40. #ItAintMagic #ChartJunkie $SPY $AMZN $FB $NFLXâ€_ https://t.co/ytWt8iGJoq')
('2017-04-27 12:01:03', 'From Netflix $NFLX to rented homes. Instead of owning things we are renting experiences. #BehavioralEconomics https://t.co/i3xEkXr590')
('2017-04-27 12:01:03', 'From Netflix $NFLX to rented homes. Instead of owning things we are renting experiences. #BehavioralEconomics https://t.co/ugKIRqkSvK')
('2017-04-27 11:59:37', 'Netflix Inc. $NFLX Sees Large Increase in Short Interest https://t.co/kTDFNYG93O')
('2017-04-27 11:52:49', 'New report generated for $NFLX @ https://t.co/13sOwcNFyw #deepdata https://t.co/vxm59F6DIZ')
('2017-04-27 11:50:51', 'As our thanks please choose one of these free trading guides:\n\nhttps://t.co/JTDXZ3j6tY\n\n$NFLX $TSLA $AAPL #MAGA $GS $FB $AMZN $GOOGL $NVDA')
('2017-04-27 11:50:51', 'As our thanks please choose one of these free trading guides:\n\nhttps://t.co/4mJzTXVIW7\n\n$NFLX $TSLA $AAPL #MAGA $GS $FB $AMZN $GOOGL $NVDA')
('2017-04-27 11:50:51', 'As our thanks please choose one of these free trading guides:\n\nhttps://t.co/M4atUQr2Zu\n\n$NFLX $TSLA $AAPL #MAGA $GS $FB $AMZN $GOOGL $NVDA')
('2017-04-27 11:47:54', '$NFLX https://t.co/dZWRGe19sM Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart #trading #stocks https://t.co/LxwU31XPj6')
('2017-04-27 11:45:21', 'Vetr Inc. Downgrades Netflix Inc. $NFLX to Sell https://t.co/tSGkfmU6rb')
('2017-04-27 11:40:35', '$nflx Netflix finds a way into China but itâ€™s not quite what it really wants https://t.co/QIS4mMGuA7')
('2017-04-27 11:34:34'," ""$NFLX has a great technical rating! Check out it's strong points at https://t.co/Rb7AYRdc0z #Innovation #Breakout"")"
('2017-04-27 11:30:32', 'Investors Buy Shares of Netflix Inc. $NFLX on Weakness on Insider Selling https://t.co/AvNLsdAFl9')
('2017-04-27 11:26:36', '$FB $TSLA $AMZN $GOOGL $NFLX $BABA $APPL are still leaders in the  market')
('2017-04-27 11:25:13', '$NFLX Buy_Ÿ’_ Sell_Ÿ”´ Sign up ! https://t.co/34gSMhlsL3 https://t.co/rQFf0O7Row')
('2017-04-27 11:07:59', 'RT @Benzinga: Rich Ross Believes Netflix Is Going To $180 https://t.co/OFXQVq4NIP $NFLX')
('2017-04-27 11:05:45', 'FBR &amp; Co Comments on Netflix Inc.â€™s FY2018 Earnings $NFLX https://t.co/GtYZuAFTxJ')
('2017-04-27 10:48:46', '$NFLX OI for maturity 05/05/2017. 150.00 Highest put. 150.00 Highest call. https://t.co/8GRuctaUWM https://t.co/rlE4AhJaa5')
('2017-04-27 10:36:38', 'Neg fcf $nflx borrows in eu bond markets squeezed by ECB qe\n\nSNB stock up on buyers of safe div yield of printed bal sheet\n\nWorld is busted')
('2017-04-27 10:16:25', 'Netflix Inc. to Post FY2017 Earnings of $0.78 Per Share Cantor Fitzgerald Forecasts $NFLX https://t.co/V0XtQv77ce')
('2017-04-27 10:16:25', 'Netflix Inc. to Post FY2017 Earnings of $0.78 Per Share Cantor Fitzgerald Forecasts $NFLX https://t.co/9xmTunSwNy')
('2017-04-27 10:16:22', '$ICNB.0123-Stock-Price&amp;Wine-Distribution-Exploding!  $STX $CMCSA $SBUX $PCLN  $NFLX $CHTR $FOXA $ROST $DISH $MATâ€_ https://t.co/L9eSdR3mGb')
('2017-04-27 09:18:56', 'Benjamin Graham and the Power of Growth Stocks: https://t.co/wTDcfxc6fe #graham #growth #stocks $TSLA $NFLX $AMZN $SHAK $TWLO $ACIA $GPRO')
('2017-04-27 09:08:51'," ""Short: $NFLX\nLong: $TPCA\n\nCome see me in a year I'll let you know how I did."")"
('2017-04-27 09:06:10', 'Check out https://t.co/13sOwcNFyw for $NFLX new social report. #markets https://t.co/OHw6f865Z8')
('2017-04-27 09:01:23'," ""This Bubble Finally Burst - Which One's Next? $NFLX  | Zero Hedge https://t.co/r241MS2PhB"")"
('2017-04-27 09:00:15', '$FB $MSFT $NFLX $MCD All are trading at their ATH.')
('2017-04-27 08:44:34', 'RT @jsomaney: $NFLX makes China happen with $BIDU subsidiary @reedhastings https://t.co/CZB7U5mKrm')
('2017-04-27 08:40:18', 'Cowen and Company Increases Netflix Inc. $NFLX Price Target to $170.00 https://t.co/ULk1ILeHSY')
('2017-04-27 08:06:27'," ""@gregggault @SJosephBurns If market relied on present fundamentals market would be logical yet growthy p/e's $CRMâ€_ https://t.co/L6mwKc79U3"")"
('2017-04-27 07:55:58', '$NFLX American Odyssey is good so far...')
('2017-04-27 07:47:58', 'Netflixâ€™s $NFLX Buy Rating Reiterated at Loop Capital https://t.co/kgP4wZ5wt0')
('2017-04-27 07:45:37', 'RT @boomsbustsshow: Except $NFLX sees repeated ATHs. Not redolent of a bear mkt. More unwarranted bearish polemics. https://t.co/mPrB8eXbxz')
('2017-04-27 07:37:37', 'RT @DrDuru: A Stretched S&amp;P 500 Loses Bid for Overbought Status. https://t.co/lmqBQ5w7dI $SPY $NFLX $X $USDCAD $EURUSD $FXE #VIX #AT40 #T21â€_')
('2017-04-27 07:33:22', 'A Stretched S&amp;P 500 Loses Bid for Overbought Status $UVXY $QQQ $NFLX $FXE $SPY $ESRX $X Also $VIX $A... https://t.co/eiRyIp7bNI')
('2017-04-27 07:33:21', 'A Stretched S&amp;P 500 Loses Bid for Overbought Status $UVXY $QQQ $NFLX $FXE $SPY $ESRX $X Also $VIX $A... https://t.co/AsjZrFr4sa')
('2017-04-27 07:22:20', 'Check out https://t.co/13sOwcNFyw for $NFLX new social report. #deepdata https://t.co/OHw6f865Z8')
('2017-04-27 07:02:11', 'Netflix Inc. $NFLX Price Target Raised to $170.00 at Cowen and Company https://t.co/nFagypTXYA')
('2017-04-27 06:54:00', 'RT @Investing_Books: The Little Book That Makes You Rich by Louis Navellier: https://t.co/iYi1sYmURg #growth #investing $AAPL $TSLA $NFLX $â€_')
('2017-04-27 06:54:00', 'RT @JorelLaraKalel: Earnings From $AAPL $AMZN $FB $GOOGL $TSLA Has Mojo Stocks in the Technical Crosshairs $NFLX https://t.co/28HNQkz86O htâ€_')
('2017-04-27 06:54:00', 'RT @Games_cloud: PLACEMENT: $AAPL $NFLX Investing #stocks #admiralmarkets https://t.co/hl1jLHBc9R')
('2017-04-27 06:52:29', '$NFLX WPP Digital Buys Innovation Studio Deeplocal In U.S. - Quick Facts https://t.co/4O1v0yt41e')
('2017-04-27 06:51:10', 'Investors Buy Shares of Netflix Inc. $NFLX on Weakness on Insider Selling https://t.co/wOUF36tXmZ')
('2017-04-27 06:51:09', 'Investors Buy Shares of Netflix Inc. $NFLX on Weakness on Insider Selling https://t.co/KvPu3XGKQJ')
('2017-04-27 06:50:14', 'RT @getStockal: Healthy correlation b/w #SocialMedia Pulse &amp; Price for $NFLX. Not many cos are equally popular for users &amp; investors\nhttps:â€_')
('2017-04-27 06:44:16', 'A Stretched S&amp;P 500 Loses Bid for Overbought Status. https://t.co/lmqBQ5w7dI $SPY $NFLX $X $USDCAD $EURUSD $FXE #VIX #AT40 #T2108 $ESRX')
('2017-04-27 06:33:57', 'The Little Book That Makes You Rich by Louis Navellier: https://t.co/iYi1sYmURg #growth #investing $AAPL $TSLA $NFLX $GOOGL $HD $L $T')
('2017-04-27 06:25:00'," ""Preparation is key! You'll want to read this: How to Develop a Powerful List of Stocks to Watch $GS $NFLX $FB $CAT https://t.co/WsgzcxtuRT"")"
('2017-04-27 06:22:11', 'Earnings From $AAPL $AMZN $FB $GOOGL $TSLA Has Mojo Stocks in the Technical Crosshairs $NFLX https://t.co/28HNQkz86O https://t.co/2U9mVheaMp')
('2017-04-27 06:15:27', 'Vetr Inc. Upgrades Netflix Inc. $NFLX to â€œHoldâ€ù https://t.co/oHZVhxelO9')
('2017-04-27 06:09:47', 'PLACEMENT: $AAPL $NFLX Investing #stocks #admiralmarkets https://t.co/hl1jLHBc9R')
('2017-04-27 05:56:58', 'RT @masamikan: .@NaviAvatar1 on #Periscope: Dow Down 21 points $AAPL $AMZN $TWTR $TSLA $NFLX $FB $CMG https://t.co/iQpQszlNWp')
('2017-04-27 05:48:00', 'Except $NFLX sees repeated ATHs. Not redolent of a bear mkt. More unwarranted bearish polemics. https://t.co/mPrB8eXbxz')
('2017-04-27 05:33:01', '@cnni $NFLX')
('2017-04-27 05:18:34', 'Netflixâ€™s $NFLX Overweight Rating Reaffirmed at Cantor Fitzgerald https://t.co/TFZsn9QmnL')
('2017-04-27 05:12:26', 'https://t.co/upq7EcKJS9\n\nAre you Bullish or Bearish on #Netflix? Start #Trading $NFLX with #Bitcoin. 15:1 Leverage.â€_ https://t.co/k3HU4M5Yav')
('2017-04-27 05:08:25', '@nowthisnews $NFLX but ok I get it')
('2017-04-27 04:51:18', '$SPY Examining the Double Bottom (oooh yeah) https://t.co/wz2faeR5EL $QQQ #stockmarket #stocks #investing #daytrading $AAPL $AMZN $NFLX $FB')
('2017-04-27 04:42:20', 'What happens to stocks after an all time high?\nhttps://t.co/eL22yfB68E\n$Googl  $tsla  $fb $nflx  $pcln')
('2017-04-27 04:26:57', 'FBR &amp; Co Reaffirms Hold Rating for Netflix Inc. $NFLX https://t.co/zj2XiYvBIx')
('2017-04-27 03:35:10', 'RT @Blueraydre: ROZAY!!!!....... wait....._Ÿ_” RT @Benzinga: Rich Ross Believes Netflix Is Going To $180 https://t.co/XRO2SXNBok $NFLX')
('2017-04-27 03:33:32', 'NEW BLOG! ALL ABOUT TRADING OPTIONS! https://t.co/SRR4MmBgqj $SPY $IWM $GDX $JNUG $CHK $CLF $BABA $AAPL $FB $AMZN $AAPL $NFLX $FCX $CHK $CMG')
('2017-04-27 03:12:10', '$NFLX going to 160_Ÿ“ˆ')
('2017-04-27 03:06:35', 'RT @MobilePotpurri: 94mil people now stream #Netflix - $NFLX $AMZN $AAPL https://t.co/PJyvLwIthG #Hulu')
('2017-04-27 03:05:33', 'RT @MobilePotpurri: #Netflix enters #China via #iQiyi - #videoStreaming $NFLX $AMZN https://t.co/72tZHRC78Q https://t.co/PfyBR0aFWW')
('2017-04-27 03:00:14', 'News hitting #Trump administration set to rollback net neutrality laws. This means $NFLX will have to pay more to deliver content. #Short')
('2017-04-27 02:53:29', 'RT @realwillmeade: Options lotto in $NFLX 403 $NFLX April28th $155 calls for 49 cents get them while their hot')
('2017-04-27 02:34:32'," ""RT @PragmaticProfit: Some more relevant P/E's now:\n\n$AMZN - 185\n$NFLX - 197\n$CRM - 325\n$TSLA - _Ÿ’© https://t.co/91k7R08gee"")"
('2017-04-27 02:34:20'," ""Rich Ross of Evercore spoke on CNBC's Trading Nation about #Netflix  \n$NFLX which he believes is going to $180 https://t.co/34vBAO8aLh"")"
('2017-04-27 02:31:40', 'Also watching The Fall on $NFLX. Pretty good! #TheFall')
('2017-04-27 02:31:00', 'Netflixâ€™s China deal may prove a house of cards -- Heard on the Street https://t.co/dt5NcfHO54 via @WSJ\n\nNot good for $NFLX says @WSJ')
('2017-04-27 02:30:12', 'RT @HodaMehr: @TMFChrisHill @MarketFoolery $NFLX promoting their half a billion hours of Adam Sandler content in Time Square! https://t.co/â€_')
('2017-04-27 02:28:45', '#BREAKING Stock Futures: 32 Reasons To Be Bullish $AMZN $GOOGL $HD $MSFT $NFLX https://t.co/zbhNYmJlCk https://t.co/JTYmXFhRTY')
('2017-04-27 02:18:03', '$CMCSA $BIDU $NFLX:\n\nMedia companies hunt for the key to a $120 billion chest:\n\nhttps://t.co/2u0p01TEVI')
('2017-04-27 02:16:27', 'RT @HodaMehr: @TMFChrisHill @MarketFoolery $NFLX promoting their half a billion hours of Adam Sandler content in Time Square! https://t.co/â€_')
('2017-04-27 02:14:11', 'AlphaNet generated a new report for $NFLX @http://aifinetwork.blogspot.com/2017/04/nflx.html #deepdata https://t.co/OQ267k6x0y')
('2017-04-27 02:13:49', '@TMFChrisHill @MarketFoolery $NFLX promoting their half a billion hours of Adam Sandler content in Time Square! https://t.co/d3wW4G257F')
('2017-04-27 01:51:23'," ""RT @PragmaticProfit: Some more relevant P/E's now:\n\n$AMZN - 185\n$NFLX - 197\n$CRM - 325\n$TSLA - _Ÿ’© https://t.co/91k7R08gee"")"
('2017-04-27 01:46:38', '$AMLH buckle up kids and enjoy the show. #esports #otc #Pennystocks #gsl $spy $goog $fb $tsla $nflx https://t.co/vsIYXhzchk')
