('2017-05-03 14:28:25', 'RT @DailyCaller: The New ‰Û÷House Of Cards‰Ûª Season 5 Trailer Is Exactly What You‰Ûªve Been Waiting For https://t.co/XmqfPtmg3a #HouseOfCards #N‰Û_')
('2017-05-03 14:28:21', 'As $NFLX flexes its muscles over network TV. #cutthecord https://t.co/kqDoEvjl7K')
('2017-05-03 14:14:58', 'RT @charliebilello: Revenue Growth YoY\n$NFLX: +34.8%\n$AMZN: +22.6%\n$GOOGL: +22.2%\n$SPY: +7.2%\n$AAPL: +4.6% https://t.co/egGEA5ZJ4I')
('2017-05-03 14:11:04', '#LA #realestate landlords start considering $AAPL $250B cash surplus ability to consume $NFLX $TSLA or $DIS. #Cupertino spaceship sightings.')
('2017-05-03 14:10:59', '$NFLX $AMZN $GOOGL $GOOG $SPY $AAPL https://t.co/V2N5mq9QYX')
('2017-05-03 14:10:06', '$NFLX nice flush')
('2017-05-03 14:07:40', '@charliebilello @IncomeDisparity PE Ratio (TTM):\n$NFLX: 201.10\n$AMZN: 176.96\n$GOOGL: 31.20\n$AAPL: 17.44\n\nDividend;‰Û_ https://t.co/wAOA68sovj')
('2017-05-03 14:05:41', 'RT @charliebilello: Revenue Growth YoY\n$NFLX: +34.8%\n$AMZN: +22.6%\n$GOOGL: +22.2%\n$SPY: +7.2%\n$AAPL: +4.6% https://t.co/egGEA5ZJ4I')
('2017-05-03 14:04:52', '$NFLX is another with a lot of air under it and bad news with Hulu')
('2017-05-03 14:04:05', 'RT @charliebilello: Revenue Growth YoY\n$NFLX: +34.8%\n$AMZN: +22.6%\n$GOOGL: +22.2%\n$SPY: +7.2%\n$AAPL: +4.6% https://t.co/egGEA5ZJ4I')
('2017-05-03 14:03:51', '$NFLX nlod')
('2017-05-03 14:03:44', 'RT @charliebilello: Revenue Growth YoY\n$NFLX: +34.8%\n$AMZN: +22.6%\n$GOOGL: +22.2%\n$SPY: +7.2%\n$AAPL: +4.6% https://t.co/egGEA5ZJ4I')
('2017-05-03 14:00:31', 'Revenue Growth YoY\n$NFLX: +34.8%\n$AMZN: +22.6%\n$GOOGL: +22.2%\n$SPY: +7.2%\n$AAPL: +4.6% https://t.co/egGEA5ZJ4I')
('2017-05-03 13:59:26', 'LA Times on how Apple ended Q1 w/ +$250B and speculation of a major acquisition https://t.co/sCQI0cxYxh via @latimes by @AP $AAPL $DIS $NFLX')
('2017-05-03 13:55:39', 'Current positions: $CMG $GOOGL $NFLX')
('2017-05-03 13:53:38', 'Hulu launches its LIVE TV service with more than 50 channels for $39.99 a month https://t.co/lO0xzqmf5C $NFLX #stocks #stockmarket')
('2017-05-03 13:46:01'," ""RT @ValaAfshar: 2000: Blockbuster could've bought @Netflix for $50M\n\n2017: $NFLX market cap is $67 Billion https://t.co/J9TDlUFnzr"")"
('2017-05-03 13:34:58', 'RT @GerberKawasaki: More good marvel from Netflix $nflx Marvel‰Ûªs Netflix heroes team up in the first trailer for The Defenders. $dis \nhttps‰Û_')
('2017-05-03 13:31:55', 'More good marvel from Netflix $nflx Marvel‰Ûªs Netflix heroes team up in the first trailer for The Defenders. $dis \nhttps://t.co/XgbmlZ9azJ')
('2017-05-03 13:30:04', 'With 500% Jump In Profits Can #Netflix Stock Head Even Higher? #NFLX @AbhishekSanat $NFLX https://t.co/tYXYYlW4tp')
('2017-05-03 13:26:54', 'Plan to focus on $AMZN $NFLX $GOOGL today')
('2017-05-03 13:20:26', 'RT @tradewithjoe: $SPY ORB trades on watch -\n\nhttps://t.co/moCrpqc4V7\n\n$AAPL $TWLO $GILD $FEYE $FB $FSLR $AMZN $NFLX $VIX $GLD')
('2017-05-03 13:19:07', '@Stephanie_Link best CEOs: $TSLA\n$CRM $NFLX $DPZ $FB $AMZN $TMUS $NVDA $DIS $UA $JPM $BRK-A $REGN $ULTA $SNA $IDXX $WDAY $STZ $EW $AGN $MCD')
('2017-05-03 13:18:05', 'RT @SJosephBurns: 1 minute of Internet:\n\n99000 $AAPL SIRI answers\n87000 hours of $NFLX  \n100 hours YouTube videos\n\nVia @ValaAfshar https:‰Û_')
('2017-05-03 13:16:53'," ""RT @stockpulp: This is one of the most relevant articles about $NFLX $AMZN now. Can Hulu's New Series Teach Netflix an Old Trick?  https://‰Û_"")"
('2017-05-03 13:16:38'," ""This is one of the most relevant articles about $NFLX $AMZN now. Can Hulu's New Series Teach Netflix an Old Trick?  https://t.co/ZMb7xdG2rf"")"
('2017-05-03 13:13:18', 'Netflix Bearish setup $NFLX https://t.co/kEWpj6py9w TV_TradingIdeas')
('2017-05-03 13:12:57', 'Commented on StockTwits: + 3rd short term BUY $NFLX [yest. early afternoon] https://t.co/gRhdOYAEXn https://t.co/wXeBhANyL7')
('2017-05-03 13:12:24'," ""#XRIM #MONEY FoxBusiness\n\nNetflix found a way into #China but it's no gamechanger $NFLX https://t.co/fm5RJkW4bH\n\n‰ÛÓ FOX Business (FoxBusin‰Û_"")"
('2017-05-03 13:12:20', 'Netflix Bearish setup $NFLX https://t.co/1nBqA0CeEf')
('2017-05-03 13:10:27'," ""RT @FoxBusiness: Netflix found a way into #China but it's no gamechanger $NFLX https://t.co/tBBDcZjc1o"")"
('2017-05-03 13:10:00'," ""Netflix found a way into #China but it's no gamechanger $NFLX https://t.co/tBBDcZjc1o"")"
('2017-05-03 13:04:05', 'RT @SJosephBurns: 1 minute of Internet:\n\n99000 $AAPL SIRI answers\n87000 hours of $NFLX  \n100 hours YouTube videos\n\nVia @ValaAfshar https:‰Û_')
('2017-05-03 13:02:30', 'RT @SJosephBurns: 1 minute of Internet:\n\n99000 $AAPL SIRI answers\n87000 hours of $NFLX  \n100 hours YouTube videos\n\nVia @ValaAfshar https:‰Û_')
('2017-05-03 12:59:50', 'RT @NaviAvatar1: $TWTR Mark Cuban on CNBC interview says bought Twitter stock. Previously he bought $NFLX at 50. Birdie soaring!! https://t‰Û_')
('2017-05-03 12:59:46', 'PROJECTED Stock DAY Ranges 3 May: $QQQ $SPY $AGN $AMZN $BAC $FB $GILD $GOOG $NFLX $NVDA $TSLA $GOOG $AAPL https://t.co/083IS6yChC')
('2017-05-03 12:59:26', 'RT @NaviAvatar1: Dow up 37 $AAPL $TWTR $SNAP $FB $TSLA $CMG $AMZN $NFLX $BABA https://t.co/6qiW49xd6D')
('2017-05-03 12:59:16', 'RT @SJosephBurns: 1 minute of Internet:\n\n99000 $AAPL SIRI answers\n87000 hours of $NFLX  \n100 hours YouTube videos\n\nVia @ValaAfshar https:‰Û_')
('2017-05-03 12:58:07', '$SPY ORB trades on watch -\n\nhttps://t.co/moCrpqc4V7\n\n$AAPL $TWLO $GILD $FEYE $FB $FSLR $AMZN $NFLX $VIX $GLD')
('2017-05-03 12:57:53'," ""Netflix Found a Way Into China But It's No Gamechanger https://t.co/Vd59xzwTEl $NFLX $BIDU $CMCSA https://t.co/EA996CMElv"")"
('2017-05-03 12:55:42', 'PROJECTED Stock DAY Ranges 3 May: $QQQ $SPY $AAPL $AGN $AMZN $BAC $FB $GILD $GOOG $NFLX $NVDA $TSLA https://t.co/R7ewJN5VyK')
('2017-05-03 12:54:52', 'RT @DailyCaller: The New ‰Û÷House Of Cards‰Ûª Season 5 Trailer Is Exactly What You‰Ûªve Been Waiting For https://t.co/XmqfPtmg3a #HouseOfCards #N‰Û_')
('2017-05-03 12:54:18', '$NFLX maturity 05/05/2017 Vol PutCallRatio of 1.03 puts=14773 calls=14379 . https://t.co/062B8rj7QR https://t.co/Jit2ns4Hzz')
('2017-05-03 12:52:52', 'RT @SJosephBurns: 1 minute of Internet:\n\n99000 $AAPL SIRI answers\n87000 hours of $NFLX  \n100 hours YouTube videos\n\nVia @ValaAfshar https:‰Û_')
('2017-05-03 12:38:30', 'Q2 2017 EPS Estimates for Netflix Inc. Lowered by Analyst $NFLX https://t.co/sOBhFk75gl')
('2017-05-03 12:38:29', 'Q2 2017 EPS Estimates for Netflix Inc. Lowered by Analyst $NFLX https://t.co/kIiqPYYXBD')
('2017-05-03 12:29:14', '#fstang never really caught on.   $FB $SNAP $TSLA $AMZN / $AAPL $NFLX $GOOG  #FSTANG --- should we kill it or give it more time?')
('2017-05-03 12:15:17', 'RT @SJosephBurns: 1 minute of Internet:\n\n99000 $AAPL SIRI answers\n87000 hours of $NFLX  \n100 hours YouTube videos\n\nVia @ValaAfshar https:‰Û_')
('2017-05-03 12:13:19', '$NFLX $TWX:\n\nNetflix Found a Way Into China But It‰Ûªs No Gamechanger:\n\nhttps://t.co/RLsJZKRuaW')
('2017-05-03 12:08:30', 'RT @MrMiyagi_AT: $AAPL 1m Chart $SPY $SPX $AMZN $NFLX $GOOG $FB https://t.co/KxMz1kaq4S')
('2017-05-03 12:07:16', 'RT @DailyCaller: The New ‰Û÷House Of Cards‰Ûª Season 5 Trailer Is Exactly What You‰Ûªve Been Waiting For https://t.co/XmqfPtmg3a #HouseOfCards #N‰Û_')
('2017-05-03 12:03:27', 'RT @SJosephBurns: 1 minute of Internet:\n\n99000 $AAPL SIRI answers\n87000 hours of $NFLX  \n100 hours YouTube videos\n\nVia @ValaAfshar https:‰Û_')
('2017-05-03 12:03:09', 'RT @SJosephBurns: 1 minute of Internet:\n\n99000 $AAPL SIRI answers\n87000 hours of $NFLX  \n100 hours YouTube videos\n\nVia @ValaAfshar https:‰Û_')
('2017-05-03 12:02:32', 'RT @SJosephBurns: 1 minute of Internet:\n\n99000 $AAPL SIRI answers\n87000 hours of $NFLX  \n100 hours YouTube videos\n\nVia @ValaAfshar https:‰Û_')
('2017-05-03 12:02:26', 'RT @SJosephBurns: 1 minute of Internet:\n\n99000 $AAPL SIRI answers\n87000 hours of $NFLX  \n100 hours YouTube videos\n\nVia @ValaAfshar https:‰Û_')
('2017-05-03 12:02:12', 'RT @SJosephBurns: 1 minute of Internet:\n\n99000 $AAPL SIRI answers\n87000 hours of $NFLX  \n100 hours YouTube videos\n\nVia @ValaAfshar https:‰Û_')
('2017-05-03 12:00:47', '1 minute of Internet:\n\n99000 $AAPL SIRI answers\n87000 hours of $NFLX  \n100 hours YouTube videos\n\nVia @ValaAfshar https://t.co/9B9vkXx21V')
('2017-05-03 11:54:35', 'Netflix‰Ûªs $NFLX ‰ÛÏOutperform‰Ûù Rating Reaffirmed at Royal Bank of Canada https://t.co/88bLph2FpZ')
('2017-05-03 11:52:02', 'SunTrust Banks Analysts Lift Earnings Estimates for Netflix Inc. $NFLX https://t.co/Osg2dhlwnd')
('2017-05-03 11:49:52', 'Netflix Inc. $NFLX Earns ‰ÛÏHold‰Ûù Rating from BMO Capital Markets https://t.co/DPqjjuI9JK')
('2017-05-03 11:41:25'," ""RT @ValaAfshar: 2000: Blockbuster could've bought @Netflix for $50M\n\n2017: $NFLX market cap is $67 Billion https://t.co/J9TDlUFnzr"")"
('2017-05-03 11:41:11', '.@NaviAvatar1 on #Periscope: Dow up 37 $AAPL $TWTR $SNAP $FB $TSLA $CMG $AMZN $NFLX $BABA https://t.co/zdDqVeFuWD')
('2017-05-03 11:41:03', '$AMZN $NFLX:\n\nTian Invest Like A Guru:\n\nhttps://t.co/Ibo4Gdr9A1')
('2017-05-03 11:37:57'," ""RT @ValaAfshar: 2000: Blockbuster could've bought @Netflix for $50M\n\n2017: $NFLX market cap is $67 Billion https://t.co/J9TDlUFnzr"")"
('2017-05-03 11:13:53', 'RT @Investing_Books: The Craft of Investing by John Train: https://t.co/Qyf4tcmJlH #investing $SPY $QQQ $DIA $SPX $AAPL $GOOGL $TSLA $NFLX‰Û_')
('2017-05-03 11:13:48', 'RT @R2G_OnlyTakes1: https://t.co/34J6bo1JzD Join our team today! #daytrading #stocks $AAPL $AMZN $NFLX $JNUG $DUST $FB $BAC $AMD https://t.‰Û_')
('2017-05-03 11:12:31', 'Spiros Segalas Invests in JPMorgan Mastercard Texas Instruments $NFLX $MA $AVGO $CHTR $EOG $TXN $PH $JPM https://t.co/YB64BhbzNa')
('2017-05-03 11:07:36', 'As our thanks please choose one of these free trading guides:\n\nhttps://t.co/M4atUQr2Zu\n\n$NFLX $TSLA $AAPL #MAGA $GS $FB $AMZN $GOOGL $NVDA')
('2017-05-03 11:07:36', 'As our thanks please choose one of these free trading guides:\n\nhttps://t.co/JTDXZ3j6tY\n\n$NFLX $TSLA $AAPL #MAGA $GS $FB $AMZN $GOOGL $NVDA')
('2017-05-03 11:07:36', 'As our thanks please choose one of these free trading guides:\n\nhttps://t.co/4mJzTXVIW7\n\n$NFLX $TSLA $AAPL #MAGA $GS $FB $AMZN $GOOGL $NVDA')
('2017-05-03 11:07:36', 'As our thanks please choose one of these free trading guides:\n\nhttps://t.co/02a8LnzvOL\n\n$NFLX $TSLA $AAPL #MAGA $GS $FB $AMZN $GOOGL $NVDA')
('2017-05-03 11:07:11'," ""RT @ExactOptionPick: Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/78FVQDKYyw\n\n$FB $AAPL $NFLX‰Û_"")"
('2017-05-03 11:07:11'," ""RT @ExactOptionPick: Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/78FVQDKYyw\n\n$FB $AAPL $NFLX‰Û_"")"
('2017-05-03 11:07:00'," ""Don't miss our next FREE OPTION TRADE.  Sign up for our Daily Free Trades at https://t.co/78FVQDKYyw\n\n$FB $AAPL $NFLX $TSLA $AMZN $GOOGL"")"
('2017-05-03 11:00:15', 'https://t.co/34J6bo1JzD Join our team today! #daytrading #stocks $AAPL $AMZN $NFLX $JNUG $DUST $FB $BAC $AMD https://t.co/iFZJUNP7VS')
('2017-05-03 10:52:57', 'RT @Investing_Books: The Craft of Investing by John Train: https://t.co/Qyf4tcmJlH #investing $SPY $QQQ $DIA $SPX $AAPL $GOOGL $TSLA $NFLX‰Û_')
('2017-05-03 10:44:34', 'RT @DailyCaller: The New ‰Û÷House Of Cards‰Ûª Season 5 Trailer Is Exactly What You‰Ûªve Been Waiting For https://t.co/XmqfPtmg3a #HouseOfCards #N‰Û_')
('2017-05-03 10:33:57', 'The Craft of Investing by John Train: https://t.co/Qyf4tcmJlH #investing $SPY $QQQ $DIA $SPX $AAPL $GOOGL $TSLA $NFLX $MSFT $INTC $AMD')
('2017-05-03 10:28:14', '$TSLA $AAPL $AMZN $NFLX $GM:\n\nTesla is most painful stock for short sellers in 2017:\n\nhttps://t.co/gQRve2WUs5')
('2017-05-03 10:20:57', 'Protected: Weekly Swing Trading Stocks Wed May 3 $BA $NFLX $AXP $GSIT $TAN $VRX $WYNN $BABA\xa0‰Û_ #swingtrading https://t.co/3ZdlMpvFTq')
('2017-05-03 10:17:37'," 'RT @androsForm: $NFLX was upgraded to ""buy"" from ""neutral"" at Mizuho with the PT increased to $152 per share from $112.')"
('2017-05-03 10:16:46', 'RT @DailyCaller: The New ‰Û÷House Of Cards‰Ûª Season 5 Trailer Is Exactly What You‰Ûªve Been Waiting For https://t.co/XmqfPtmg3a #HouseOfCards #N‰Û_')
('2017-05-03 10:16:17', 'RT @DailyCaller: The New ‰Û÷House Of Cards‰Ûª Season 5 Trailer Is Exactly What You‰Ûªve Been Waiting For https://t.co/XmqfPtmg3a #HouseOfCards #N‰Û_')
('2017-05-03 10:15:09', 'Protected: Weekly Swing Trading Stocks Wed May 3 $BA $NFLX $AXP $GSIT $TAN $VRX $WYNN $BABA\xa0‰Û_ https://t.co/9hP87kSOLk')
('2017-05-03 10:14:22', 'RT @DailyCaller: The New ‰Û÷House Of Cards‰Ûª Season 5 Trailer Is Exactly What You‰Ûªve Been Waiting For https://t.co/XmqfPtmg3a #HouseOfCards #N‰Û_')
('2017-05-03 10:12:30', 'Wow have you seen the technical rating of $NFLX?? Daily analysis at ChartMill take a peek! https://t.co/XEQkuJ8yU0 #GIPHY #Webby')
('2017-05-03 10:10:35', 'RT @DailyCaller: The New ‰Û÷House Of Cards‰Ûª Season 5 Trailer Is Exactly What You‰Ûªve Been Waiting For https://t.co/XmqfPtmg3a #HouseOfCards #N‰Û_')
('2017-05-03 10:07:59', 'The New ‰Û÷House Of Cards‰Ûª Season 5 Trailer Is Exactly What You‰Ûªve Been Waiting For https://t.co/XmqfPtmg3a‰Û_ https://t.co/tGFKgrinfb')
('2017-05-03 09:50:05'," ""RT @ValaAfshar: 2000: Blockbuster could've bought @Netflix for $50M\n\n2017: $NFLX market cap is $67 Billion https://t.co/J9TDlUFnzr"")"
('2017-05-03 09:36:13', 'RT @OphirGottlieb: $NFLX A brilliant approach to get long Netflix with options https://t.co/jAcWdIVhiF https://t.co/T0b2r8Q6wk')
('2017-05-03 09:29:20', 'RT @OphirGottlieb: $NFLX A brilliant approach to get long Netflix with options https://t.co/jAcWdIVhiF https://t.co/T0b2r8Q6wk')
('2017-05-03 09:25:04', 'RT @OphirGottlieb: $NFLX A brilliant approach to get long Netflix with options https://t.co/jAcWdIVhiF https://t.co/T0b2r8Q6wk')
('2017-05-03 09:20:00', '$NFLX A brilliant approach to get long Netflix with options https://t.co/jAcWdIVhiF https://t.co/T0b2r8Q6wk')
('2017-05-03 09:17:38', '$NFLX: Netflix Inc. current price of $156.45 is now higher than the target price of $156.0. (https://t.co/j8xCJKMBzG)')
('2017-05-03 09:07:06', '$NFLX:\n\nFounder-Led Companies Will Continue To Outperform In The Stock ‰Û_:\n\nhttps://t.co/NBNErkN7Ej')
('2017-05-03 08:36:28', 'Heritage Investors Management Corp Buys 125 Shares of Netflix Inc. $NFLX https://t.co/MNmsDe1eHv')
('2017-05-03 08:27:04'," ""RT @casualsheets: UPDATED in Cord Cutter's Delight spreadsheet.\n- @netflix subscriber count: 93.8M -&gt; 98.75M _ÙÒ__ÙÒö_Ù_Â\nhttps://t.co/gMdVvz4WPJ $N‰Û_"")"
('2017-05-03 08:19:20', 'Netflix Inc. $NFLX to Post Q2 2017 Earnings of $0.14 Per Share FBR &amp; Co Forecasts https://t.co/DcydsuPoDx')
('2017-05-03 07:02:50', '#Netflix stock has gained 10% since the company announced the #China deal (https://t.co/lMxtFfjBXA.) | $NFLX #Tech https://t.co/z9uDQ3J5pM')
('2017-05-03 06:35:07'," ""So now Netflix drives me to IMDB to get show ratings. Can't be a good business model to send customers to an Amazon subsidiary. $NFLX $AMZN"")"
('2017-05-03 06:16:31', 'Netflix Inc. $NFLX Earns Hold Rating from Needham &amp; Company LLC https://t.co/FGBL7hFa5P')
('2017-05-03 06:12:12', 'RT @Investing_Books: An Introduction to Derivative Securities Financial Markets and Risk Management: https://t.co/3tzwzHx0ha #trading $SP‰Û_')
('2017-05-03 05:54:45', 'Gave a good return! \n$NFLX from .99 to 3.15 \n$BABA from .38 to 1.31 https://t.co/EWrmLfZbHH')
('2017-05-03 05:36:13', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:11', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:11', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:10', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:10', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:09', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:09', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:09', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:09', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:09', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:09', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:09', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:09', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:09', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:09', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:09', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:08', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:08', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:08', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:07', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:07', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:07', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:07', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:07', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:07', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:06', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:06', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:06', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:36:05', 'RT @InvestorHangout: What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3‰Û_')
('2017-05-03 05:29:03', 'What a rally in after hours for $NFLX! Another one we will be watching tomorrow.\n\nOur Recent Analysis:\nhttps://t.co/P3UYuO3QDb\n\nN\n\nF\n\nL\n\nX')
('2017-05-03 05:18:55', 'An Introduction to Derivative Securities Financial Markets and Risk Management: https://t.co/3tzwzHx0ha #trading $SPY $AAPL $TSLA $NFLX')
('2017-05-03 05:10:10', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here h‰Û_')
('2017-05-03 05:10:10', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here h‰Û_')
('2017-05-03 05:10:10', 'RT @InvestorHangout: The BEST Stock Charts! $AAPL $AMZN $TWTR $FB $NFLX $DIS $SIRI $INTC $JPM $CHK $CMCSA $GOOG $PFE $XOM $DOLV\nJoin Here h‰Û_')
