('2017-04-14 15:43:25', 'RT @420WeedStreet: $SPY @POTUS  $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY https://â€_')
('2017-04-14 15:43:03', '$AAPL:\n\nApple Inc. Keeps Losing Ground in China:\n\nhttps://t.co/edPLRoW56A')
('2017-04-14 15:42:41', 'The 3 Best Stocks In The World | $AAPL $GOOG $GOOGL $FB $AMZN $CI $ANTM $HUM $AET $NFLX $MSFT $YHOO | https://t.co/fObyq2A9rl')
('2017-04-14 15:42:36', 'RT @AleGreppi: Apple Buying Tesla: A Strategic Fit https://t.co/LQAFZJD4Gh $TSLA $AAPL')
('2017-04-14 15:40:50', 'Apple wades into the Toshiba chip sale auction https://t.co/cQ5bUG3gnd $AAPL $FXCOF $TOSBF $TOSYY')
('2017-04-14 15:40:21', 'Apple wades into the Toshiba chip sale auction https://t.co/bWiFOe4pae $AAPL $FXCOF $TOSBF $TOSYY #sitifatimah #malaysia #financialplanning')
('2017-04-14 15:40:20', 'https://t.co/Yycairc0fy is the #online #source for #marketing and #corporate #intelligence #strategy $aapl $ttph #FridayFeeling')
('2017-04-14 15:39:20', 'Markets closed today: Booo! \n20% off Trade Ideas: Yaaaaay! \nhttps://t.co/so9ATWAnXH\n$SPY $SPX $SNAP $TSLA $AAPL $Xâ€_ https://t.co/B4kJt2WJ2B')
('2017-04-14 15:38:14', '$AAPL $WDC:\n\nApple wades into the Toshiba chip sale auction:\n\nhttps://t.co/mYLVPkMR60')
('2017-04-14 15:37:10', 'RT @Ascend_Trading: Emerald membership is back!Details &gt;&gt; https://t.co/PtPsJAYHHJ $FB $TWTR $AAPL $AMZN $NFLX $ATVI $NVDA $SPY $QQQ #stocksâ€_')
('2017-04-14 15:37:09', 'What a Difference 14 Days Make For Gas Prices? $VRX $AGN $MYL $MRK $KO $PeP $JNJ $AAPL $TWTR $Ge $GM $f $HOG $BAâ€_ https://t.co/DFNRLpo9yU')
('2017-04-14 15:35:54', 'Bet On $AAPL To Become The First $1 Trillion Company &amp; Not $GOOG $GOOGL $MSFT $AMZN $FB $TSLA $BRK.A $BRK.B $XOM https://t.co/qclqrA8eTg')
('2017-04-14 15:35:20', 'Apple wades into the Toshiba chip sale auction https://t.co/Qn4sEy3FFJ $AAPL $FXCOF $TOSBF $TOSYY')
('2017-04-14 15:35:20', 'Apple wades into the Toshiba chip sale auction https://t.co/J8XAz9asYk $AAPL $FXCOF $TOSBF $TOSYY')
('2017-04-14 15:35:20', 'Apple wades into the Toshiba chip sale auction https://t.co/v5KCtsoOw3 $AAPL $FXCOF $TOSBF $TOSYY')
('2017-04-14 15:35:14', 'https://t.co/vT9HmoiNbp is the #online #source for #marketing and #corporate #intelligence #strategy $aapl $ttph #FridayFeeling')
('2017-04-14 15:31:26', '#Apple $AAPL may partner in a bid for Toshibaâ€™s chip business according to Bloomberg; th... via @launchticker https://t.co/SbizTkBG5M')
('2017-04-14 15:31:18', 'RT @MarketCurrents: Apple gets a second chance to defend pinch-to-zoom https://t.co/wtuI1c3jQC $AAPL $SSNLF $SSNNF')
('2017-04-14 15:30:46', 'https://t.co/SOm8rjvuBZ is the #online #source for #marketing and #corporate #intelligence #strategy $aapl $ttph #FridayFeeling')
('2017-04-14 15:30:21', 'Will be selling my $aapl shares once the iPhone 8 is nearing release: too much potential for letdown in the new phone')
('2017-04-14 15:30:15', 'Code Unlock on #Apple $AAPL #iPhone #LG #Samsung #ZTE #MetroPCS #ATT #Tmobile #Cricket Save Money #unlock #Code Codeunlock')
('2017-04-14 15:29:42', 'Large Caps Outdoing the S&amp;P | $AAPL $MSFT $AMZN $BRK.A $BRK.B $FB $JPM $BABA $BAC $V $MA $MRK $C $UNH $PEP $SQ | https://t.co/C3ymu6CDDA')
('2017-04-14 15:29:41', 'RT @stockpulp: This is one of the most relevant articles about $AAPL now. Fitbit Reportedly Struggling With Smartwatch Development  https:/â€_')
('2017-04-14 15:29:36'," ""RT @stockpulp: This is one of the most relevant articles about $AAPL now. Apple may team with Foxconn to bid on Toshiba's chip b... https:/â€_"")"
('2017-04-14 15:29:29', 'This is one of the most relevant articles about $AAPL now. Fitbit Reportedly Struggling With Smartwatch Development  https://t.co/LaFE0kCbOR')
('2017-04-14 15:29:05'," ""RT @stockpulp: This is one of the most relevant articles about $AAPL now. Apple may team with Foxconn to bid on Toshiba's chip b... https:/â€_"")"
('2017-04-14 15:28:56', 'Inequality in Silicon Valley Or Fake News? $NFLX $TWTR $YHOO $QQQ $DDD $QCOM $BBRY $NVDA $HPQ $HPE $GPRO $GOOG $AAPL https://t.co/HuOjixp5pa')
('2017-04-14 15:28:56'," ""This is one of the most relevant articles about $AAPL now. Apple may team with Foxconn to bid on Toshiba's chip b... https://t.co/QTK9W4yi0Q"")"
('2017-04-14 15:26:31', 'Apple gets a second chance to defend pinch-to-zoom https://t.co/D19StjVY5M $AAPL $SSNLF $SSNNF')
('2017-04-14 15:24:10'," ""Japanese Public Broadcaster NHK Claims that Apple may be Joining Foxconn's Bid for Toshiba https://t.co/RgZ9ZD8ykcâ€_ https://t.co/1Tmkjnuvu7"")"
('2017-04-14 15:23:43', '$AAPL maturity 04/21/2017 Vol PutCallRatio of 0.71 puts=43469 calls=60823 . https://t.co/NzTBmK6FTz https://t.co/auPF3bVUqX')
('2017-04-14 15:22:04', '$AAPL:\n\nApple gets a second chance to defend pinch-to-zoom:\n\nhttps://t.co/bx7W3Cf6w3')
('2017-04-14 15:21:13', 'RT @alphatrends: my VIDEO https://t.co/s57NXrDayb  Stock Mkt Analysis 4/12/17 $SPY $QQQ $IWM $SMH $IBB $AAPL')
('2017-04-14 15:20:08', 'Apple gets a second chance to defend pinch-to-zoom https://t.co/abZlNVnNfo $AAPL $SSNLF $SSNNF #sitifatimah #malaysia #financialplanning')
('2017-04-14 15:19:14', 'RT @BK_Stocks: $FCGD our FREE alert yest signup @ https://t.co/B24oQV42ds! #GoodFriday $SPY $BTC $AAPL $GOLD $UBUQ $ELED $FXE $WFC $EURUSDâ€_')
('2017-04-14 15:19:03', 'Apple gets a second chance to defend pinch-to-zoom https://t.co/JTUV1GxdrJ $AAPL $SSNLF $SSNNF')
('2017-04-14 15:19:02', 'Apple gets a second chance to defend pinch-to-zoom https://t.co/sN6ZMUzQ8d $AAPL $SSNLF $SSNNF')
('2017-04-14 15:19:02', 'Apple gets a second chance to defend pinch-to-zoom https://t.co/wtuI1c3jQC $AAPL $SSNLF $SSNNF')
('2017-04-14 15:18:59', 'How Would An Apple-Disney Merger Make Any Sense? https://t.co/jSPaRJNXUW $DIS $NFLX $AAPL')
('2017-04-14 15:18:41'," ""RT @Subrat_Patnaik: Apple is buying so many trees for its new Campus 2 that there aren't enough for anyone else in California $AAPL  https:â€_"")"
('2017-04-14 15:17:03', '$DIS $AAPL:\n\nHow Would An Apple-Disney Merger Make Any Sense?:\n\nhttps://t.co/DNdpi8a8cO')
('2017-04-14 15:16:09', 'How Would An Apple-Disney Merger Make Any Sense? https://t.co/xjqCcgWZyA $DIS $NFLX $AAPL')
('2017-04-14 15:15:17', 'How Would An Apple-Disney Merger Make Any Sense? https://t.co/FI5TSR4MdQ $DIS $NFLX $AAPL')
('2017-04-14 15:15:17', 'How Would An Apple-Disney Merger Make Any Sense? https://t.co/NJbu2h0hoG $DIS $NFLX $AAPL')
('2017-04-14 15:13:02'," ""Apple is buying so many trees for its new Campus 2 that there aren't enough for anyone else in California $AAPL  https://t.co/L6AWcXr9gB"")"
('2017-04-14 15:11:12', 'RT @GaryHatch: Who Will Apple Come For Next?  Even half an apple cuts to the core of matters. $AAPL https://t.co/gm7nTzCykg')
('2017-04-14 15:11:12', 'RT @hbeargroup: Off days mean do some research on your next million dollar play_Ÿ_‘ $icld $corff $snap $vdrm $twmjf $trtc $heb $wdrp $aapl $geâ€_')
('2017-04-14 15:11:08', '$FCGD our FREE alert yest signup @ https://t.co/B24oQV42ds! #GoodFriday $SPY $BTC $AAPL $GOLD $UBUQ $ELED $FXEâ€_ https://t.co/brLKcXimfX')
('2017-04-14 15:08:19', 'Who Will Apple Come For Next?  Even half an apple cuts to the core of matters. $AAPL https://t.co/gm7nTzCykg')
('2017-04-14 15:06:30', 'Off days mean do some research on your next million dollar play_Ÿ_‘ $icld $corff $snap $vdrm $twmjf $trtc $heb $wdrp $aapl $gequ $fb $corn $xiv')
('2017-04-14 14:59:05', 'A Simple Day Trading Strategy/PRB https://t.co/DJHmxfPxPo via @YouTube #Trading #Stocks #Options #Success #Money $AAPL $FB $AMZN $TWTR $GS')
('2017-04-14 14:55:07'," ""RT @BeltwayGreg: #MickeyMouse on #AppleWatch just sayin'. #Apple $dis $aapl https://t.co/4qk2AxA7kz"")"
('2017-04-14 14:53:37', 'Hey look at that. The most profitable company in the world powers 96% of their facilities using renewable energy.â€_ https://t.co/sSja5SSy8o')
('2017-04-14 14:51:09', 'Susan Bennett reveals more about the process of becoming the voice of Siri https://t.co/ArkRcgdpxB #9to5Mac $AAPL https://t.co/ZXqZ6cd95K')
('2017-04-14 14:46:40'," ""Apple Reportedly Bidding for Embattled Toshiba's Storage Unit $AAPL https://t.co/tvEuTteux4 https://t.co/ARhVWpKbp1"")"
('2017-04-14 14:46:08', 'RT @ElixiumNeptune: #Trading with #Bitcoin\n\nhttps://t.co/Fbjg0jCHj7\n\n@ElixiumBitcoin #Forex #Stocks $ES $CL $GC $GOOG $AAPL $TSLA $SPY $QQQâ€_')
('2017-04-14 14:46:03', '$AAPL:\n\nApple may invest billions to keep Toshiba afloat report says:\n\nhttps://t.co/s2MW1NiVRt')
('2017-04-14 14:45:19', 'Best Unlock Rate #Wholesale Unlock Code #Apple #samsung #InstantUnlock #LG #unlock #unlocking $AAPL #MasterDealer #GSM #Reseller')
('2017-04-14 14:41:54', 'RT @Ascend_Trading: Emerald membership is back!Details &gt;&gt; https://t.co/PtPsJAYHHJ $FB $TWTR $AAPL $AMZN $NFLX $ATVI $NVDA $SPY $QQQ #stocksâ€_')
('2017-04-14 14:41:19', 'RT @adsslondon: $AAPL has rallied over 20% since Donald Trump was elected as US President https://t.co/BmKhviUvGn')
('2017-04-14 14:40:15', 'Imagine reading up on $Oil $AAPL $EURUSD concurrently on the same platform! https://t.co/hpDn2yz05K https://t.co/EJib9pn6PE')
('2017-04-14 14:39:22', '$SPY $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY $PCLN https://t.co/LPRBikkWPh')
('2017-04-14 14:38:23', 'RT @adsslondon: $AAPL has rallied over 20% since Donald Trump was elected as US President https://t.co/BmKhviUvGn')
('2017-04-14 14:36:13', 'RT @adsslondon: $AAPL has rallied over 20% since Donald Trump was elected as US President https://t.co/BmKhviUvGn')
('2017-04-14 14:34:57', 'RT @tradewithjoe: Turning 1k into 100k - details here:\n\nhttps://t.co/upDpfLpMkH\n\n$SPY $IWM $VIX $UVXY $FB $AAPL $NFLX $BABA $PCLN $BBRY $GLâ€_')
('2017-04-14 14:34:55', 'RT @ElixiumNeptune: #Trading with #Bitcoin\n\nhttps://t.co/Fbjg0jCHj7\n\n@ElixiumBitcoin #Forex #Stocks $ES $CL $GC $GOOG $AAPL $TSLA $SPY $QQQâ€_')
('2017-04-14 14:34:29', '$SPY @POTUS  $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY https://t.co/ZOsAZkr84f')
('2017-04-14 14:34:24', 'If $aapl and $dis were to merge @tim_cook would suddenly become a corporate gangster/visionary without equal. #Apple #Disney Flip the script')
('2017-04-14 14:33:23', 'RT @adsslondon: $AAPL has rallied over 20% since Donald Trump was elected as US President https://t.co/BmKhviUvGn')
('2017-04-14 14:32:28'," ""#MickeyMouse on #AppleWatch just sayin'. #Apple $dis $aapl https://t.co/4qk2AxA7kz"")"
('2017-04-14 14:30:55', 'RT @PlatformStream: Apple Music Is Successful But Limited: Pandora Retains Large Opening https://t.co/42g0nYPy3G $AMZN $MUSIC $P $AAPL')
('2017-04-14 14:28:12', 'RT @adsslondon: $AAPL has rallied over 20% since Donald Trump was elected as US President https://t.co/BmKhviUvGn')
('2017-04-14 14:26:00', 'RT @adsslondon: $AAPL has rallied over 20% since Donald Trump was elected as US President https://t.co/BmKhviUvGn')
('2017-04-14 14:25:32', 'Est $AAPL payment to $QCOM amounts to the latterâ€™s 12% rev and 30% pre-tax https://t.co/XkU1QkPHaz')
('2017-04-14 14:24:04', 'RT @adsslondon: $AAPL has rallied over 20% since Donald Trump was elected as US President https://t.co/BmKhviUvGn')
('2017-04-14 14:19:53', 'Apple Music Is Successful But Limited: Pandora Retains Large Opening https://t.co/42g0nYPy3G $AMZN $MUSIC $P $AAPL')
('2017-04-14 14:18:49', 'RT @doyalb: Apple Music Is Successful But Limited: Pandora Retains Large Opening https://t.co/o2JzsdL9qf $AMZN $MUSIC $P $AAPL')
('2017-04-14 14:18:14', 'Amazon allowing Alexa software far-field microphone technology use by other companies https://t.co/NG3aHJwzbBâ€_ https://t.co/SlfJOmL9zM')
('2017-04-14 14:12:40', 'Great trading models at Profectus Systems $AAPL $BAC $PG $YHOO $CHK $WFC $FB $CRM $GE $MRO $NFLX $AMZN $TSLA $SPY $VLO $JBLU $ATVI $AMD')
('2017-04-14 14:12:37'," ""French #Apple #iPhone Buffett puts $1B+ into $AAPL Cook's India trip &amp; more #WWDC reveals"")"
('2017-04-14 14:12:13'," "".@periscopeco Are you gonna get the next iPhone? Let us know with the hashtag #FridayCheese. We'll read responses oâ€_ https://t.co/b9FgS5EgLc"")"
('2017-04-14 14:11:02', 'Apple Music Is Successful But Limited: Pandora Retains Large Opening https://t.co/o2JzsdL9qf $AMZN $MUSIC $P $AAPL')
('2017-04-14 14:10:47'," 'RT @420WeedStreet: $SPY ""This pig needs 2b killed by his inner circle"" $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAPâ€_')"
('2017-04-14 14:09:15', '#LaneSystems Ltd for the follow #CLOUDUNLOCK Check Out #Apple #iCloud #iPhone $AAPL for #unlock #code https://t.co/sFE120Bm7R')
('2017-04-14 14:09:15', '#Yip Foundation for the follow #CLOUDUNLOCK Check Out #Apple #iCloud #iPhone $AAPL for #unlock #code https://t.co/sFE120Bm7R')
('2017-04-14 14:09:07', 'See why these assets are trending in 1 watchlist #frenchelections $AAPL $Blockchain $EURUSD $USDYENâ€_ https://t.co/OiSNeAR7vB')
('2017-04-14 14:06:49', 'RT @ElixiumNeptune: #Trading with #Bitcoin\n\nhttps://t.co/Fbjg0jCHj7\n\n@ElixiumBitcoin #Forex #Stocks $ES $CL $GC $GOOG $AAPL $TSLA $SPY $QQQâ€_')
('2017-04-14 14:03:57', 'Strategic Value Investing: Practical Techniques of Leading Value Investors: https://t.co/llnAcAWblE $SPY $AAPL $C $GS $WFC $MCD $INTC')
('2017-04-14 14:02:23', 'RT @Echofox82: United States Retail Sales MoM For the full story: https://t.co/jzxbPO22Eg $AAPL $SNAP $AMZN $NFLX $TWTR $SPY #stocks #stockâ€_')
('2017-04-14 14:02:23', 'RT @Echofox82: US Consumer Price Index fell 0.3% in March vs 0.2% increase expected https://t.co/TI3zNJazq4 $AAPL $AMZN $NFLX $SNAP $TWTR $â€_')
('2017-04-14 14:02:06'," ""2 Reasons Why Apple Isn't Buying Disney @themotleyfool #stocks $AAPL $DIS https://t.co/7fTIdeCNBW"")"
('2017-04-14 14:00:03', 'Turning 1k into 100k - details here:\n\nhttps://t.co/upDpfLpMkH\n\n$SPY $IWM $VIX $UVXY $FB $AAPL $NFLX $BABA $PCLN $BBRY $GLD $GDX $GDXJ $USO')
('2017-04-14 13:57:26'," ""The 'Alert' (below) for $AAPL target Yearly high at 145.38 was posted 29Mar.   ACTUAL high was 145.46 on 5 April. Lâ€_ https://t.co/pGBFEUPE0O"")"
('2017-04-14 13:56:21'," '$SPY ""This pig needs 2b killed by his inner circle"" $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDUâ€_ https://t.co/s1ZRxLf3le')"
('2017-04-14 13:54:39', 'RT @jeffsiegel: Apple takes renewable energy push to its supply chain https://t.co/aNiKzUjKsT via @technology $AAPL')
('2017-04-14 13:53:20', '$AAPL Intel Corporation&amp;apos;s New Fab Filler https://t.co/b5Ah8rckeM')
('2017-04-14 13:50:50', 'CityFALCON score gives top rated news for FREE #bigdata $AAPL $TSLA https://t.co/dPpKdbV6WC https://t.co/zlyVYIsicT')
('2017-04-14 13:50:38', 'RT @420WeedStreet: $SPY $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY $NVDA $PCLN #MOAâ€_')
('2017-04-14 13:50:15', 'Is now a good time to buy $jpm $esrx $bac $ibm $mpc https://t.co/fhMmdjxaHM $lc $aapl $hpq $hpe $f $tsla $gm $x #FridayBlogs #NYC')
('2017-04-14 13:49:28', 'These are the six companies that depend on Apple for half to three-quarters of their sales. $AAPL https://t.co/SXbvJMSRsN')
('2017-04-14 13:49:12', '#Katy Snyder for the follow #CLOUDUNLOCK Check Out #Apple #iCloud #iPhone $AAPL for #unlock #code https://t.co/sFE120Bm7R')
('2017-04-14 13:48:41', '$SPY $SPX $QQQ $IWM $GS $CMG $BAC $AAPL $BABA $C $JPM $NFLX  $BIDU $SNAP $FB $DJI $DJIA $USO $VIX $UVXY $NVDA $PCLNâ€_ https://t.co/68RbfyqcWZ')
('2017-04-14 13:45:07'," ""'House of Strombo' concerts coming to Apple Music as 10-part video series https://t.co/MWkbV4CV6Q #AppleInsiderâ€_ https://t.co/SqroMnyGpA"")"
('2017-04-14 13:43:18', '$AAPL #Apple Wins Western Software Selling Race in #China - https://t.co/Q9fSsJHYy9')
('2017-04-14 13:42:32'," ""The 'Alert' (below) for $AAPL target Yearly high at 145.38 was posted 29Mar.  \nACTUAL high was 145.46 on 5 April. Lâ€_ https://t.co/Rsu8bFwTif"")"
('2017-04-14 13:42:05', 'North Korea has a GDP of $40B - $AAPL had a Net Income of $46B last year')
('2017-04-14 13:39:08', 'Upgrading $TSLA PT to $552.73. [$3B EBITDA * 30 growth multiple - by 2021 = $90B MV / 49.5B * $304]. $SPY $SPX $AAPL @jimcramer @elonmusk')
('2017-04-14 13:36:47', 'RT @DayTradersGroup: http://t.co/ChQnqo6yKX Access what PROS on the floor are #trading - $10K challenge Turning $10k to $30k $AMZN $AAPL $Sâ€_')
('2017-04-14 13:35:11', 'The #largest companies on #earth #inspire us - https://t.co/fhMmdjxaHM $wmt $xom $cvx $brk-a $aapl $jwn $aa $ibm #FridayFeeling')
('2017-04-14 13:34:39', 'RT @fpelliccia2: Current Long positions: $AAPL $RACE $STM $CIM')
('2017-04-14 13:30:26', 'RT @ProVesting: $AAPL $GOOG $GOOGL $FB $YELP:\n\nYext â€“ A Lot Of Risk For This Successful Public Offering:\n\nhttps://t.co/oRfYkfnFhk')
('2017-04-14 13:30:16', 'Apple takes renewable energy push to its supply chain https://t.co/aNiKzUjKsT via @technology $AAPL')
('2017-04-14 13:28:53', '$AAPL Apple Dividend Stock Analysis =&gt; https://t.co/1kae5YioA4 via @KenFaulkenberry #tech #dividends #cashcow #DVBâ€_ https://t.co/xiXsSARBpx')
('2017-04-14 13:23:37'," 'RT @PolluxTechnical: @TyReamer I doubt that. $TSLA uses Eontec ""amorphous alloy"" for door cavities. Eontec(Lugee) bought 44% stake in $LQMTâ€_')"
('2017-04-14 13:21:06'," ""RT @PresMcCormack: It's time to sell your $AAPL and buy $MSFT stock now!!! Microsofts new products are better in every way. Apple just doesâ€_"")"
('2017-04-14 13:18:19', 'RT @AmyDaniel212: Is now a good time to buy $jpm $esrx $bac $ibm $mpc https://t.co/vT9HmoiNbp $lc $aapl $hpq $hpe $f $tsla $gm $x #FridayBlâ€_')
('2017-04-14 13:18:05', '$AAPL $GOOG $GOOGL $FB $YELP:\n\nYext â€“ A Lot Of Risk For This Successful Public Offering:\n\nhttps://t.co/oRfYkfnFhk')
('2017-04-14 13:16:59', 'Apple: About That Cash Overseas... $AAPL https://t.co/K6MmTnMIlD')
('2017-04-14 13:15:21', 'Is now a good time to buy $jpm $esrx $bac $ibm $mpc https://t.co/Yycairc0fy $lc $aapl $hpq $hpe $f $tsla $gm $x #FridayBlogs #NYC')
('2017-04-14 13:15:15', 'Talk $AAPL with us here: https://t.co/aqOcZ0ckG5')
('2017-04-14 13:15:04', 'RT @FullDRadio: #Apple nearly bankrupt 20 years ago now sports $246 billion in cash and $52 billion in annual free cash flow\nhttps://t.coâ€_')
('2017-04-14 13:13:06', 'Screen mirroring from Mac to Chromecast now available from AirBeamTV https://t.co/ID9NG1wpF6 #AppleWorldToday $AAPL https://t.co/v1Pcy5JIqa')
('2017-04-14 13:10:24', 'Is now a good time to buy $jpm $esrx $bac $ibm $mpc https://t.co/vT9HmoiNbp $lc $aapl $hpq $hpe $f $tsla $gm $x #FridayBlogs #NYC')
('2017-04-14 13:10:13', 'RT @Echofox82: United States Retail Sales MoM For the full story: https://t.co/jzxbPO22Eg $AAPL $SNAP $AMZN $NFLX $TWTR $SPY #stocks #stockâ€_')
('2017-04-14 13:10:13', 'RT @Echofox82: US Consumer Price Index fell 0.3% in March vs 0.2% increase expected https://t.co/TI3zNJazq4 $AAPL $AMZN $NFLX $SNAP $TWTR $â€_')
('2017-04-14 13:10:11', 'Gain from movement in these buzzing assets #frenchelections $AAPL $Blockchain $GBPUSD $RJF https://t.co/16BSY0DWGy https://t.co/A6lAAXvSfG')
('2017-04-14 13:09:12', 'United States Retail Sales MoM For the full story: https://t.co/jzxbPO22Eg $AAPL $SNAP $AMZN $NFLX $TWTR $SPY #stocks #stockmarket #economy')
('2017-04-14 13:08:11', 'US Consumer Price Index fell 0.3% in March vs 0.2% increase expected https://t.co/TI3zNJazq4 $AAPL $AMZN $NFLX $SNAP $TWTR $FB $SPY #economy')
('2017-04-14 13:07:30'," ""RT @NASDAQ: What Apple's efforts in creating diabetes sensors means for investors $AAPL https://t.co/pfhpuWksjB https://t.co/paijv7wNKE"")"
('2017-04-14 13:05:29', 'Is now a good time to buy $jpm $esrx $bac $ibm $mpc https://t.co/SOm8rjvuBZ $lc $aapl $hpq $hpe $f $tsla $gm $x #FridayBlogs #NYC')
('2017-04-14 13:02:13', 'RT @TSXtrad3r: Video Lesson | #DayTrading with Hot Keys | $CALI $NADL $OCRX $CBIO $BLDP $HTGM $AUPH $NOVN $FB $AAPL $SPY #stocks https://t.â€_')
('2017-04-14 13:02:12', 'RT @Investing_Books: The Fund Industry: How Your Money is Managed by Robert Pozen: https://t.co/o0rNqzn1qE $AAPL $AMZN $TSLA $SPY $IBM $INTC')
('2017-04-14 13:01:58', 'The #largest companies on #earth #inspire us - https://t.co/Yycairc0fy $wmt $xom $cvx $brk-a $aapl $jwn $aa $ibm #FridayFeeling')
('2017-04-14 13:01:44', 'RT @DayTradersGroup: $AAPL Remember this chart from Monday? http://t.co/snblISku09 $fcx $nem $gGLD $GDX $AMZN $vxx $aig $TBT #OPTIONS')
('2017-04-14 13:01:32', 'RT @ElixiumNeptune: #Trading with #Bitcoin\n\nhttps://t.co/Fbjg0jCHj7\n\n@ElixiumBitcoin #Forex #Stocks $ES $CL $GC $GOOG $AAPL $TSLA $SPY $QQQâ€_')
('2017-04-14 12:55:13', 'The #largest companies on #earth #inspire us - https://t.co/vT9HmoiNbp $wmt $xom $cvx $brk-a $aapl $jwn $aa $ibm #FridayFeeling')
('2017-04-14 12:54:03', 'RT @bret_jensen: $AAPL $EXPE  3 Good Growth Plays https://t.co/kRjU2bkra2')
('2017-04-14 12:53:47', 'RT @johnscharts: $AAPL weekly holding 10 WMA with support to watch https://t.co/qhBF9nwYeU')
('2017-04-14 12:52:42', 'Stay ahead with Nasdaq 100 news views &amp; analysis $MSFT $AAPL $GOOG https://t.co/W1OB9ZtUgi https://t.co/1BppuODaoR')
('2017-04-14 12:50:19', 'The #largest companies on #earth #inspire us - https://t.co/SOm8rjvuBZ $wmt $xom $cvx $brk-a $aapl $jwn $aa $ibm #FridayFeeling')
('2017-04-14 12:48:52', '$AAPL #SellPerc.OfStake: stake of more than 20% in the chip business put up for sale #newssentiment https://t.co/TdgORB6TTh')
('2017-04-14 12:44:01', 'I dont think it would be a good idea for $aapl to buy $dis they own everything but lots of losers in their portfolio.')
('2017-04-14 12:42:12'," ""Lara Croft Go Goes on Sale in Honor of New 'Mirror of Spirits' Expansion https://t.co/ywfZynMU66 #AppAdvice $AAPL https://t.co/katB1nE8bv"")"
('2017-04-14 12:40:00', 'RT @mikebertelsen: Looking at Toshiba chip biz. $AAPL #stocks #markets https://t.co/aFUK3o7JNI')
('2017-04-14 12:38:27', 'Who Will Apple Come For Next? https://t.co/rUfIkS0FIt $AMD $INTC $NVDA $QCOM $CRUS $AAPL')
('2017-04-14 12:38:15', '$AAPL This Apple Inc. Supplier Might Have Caught a Break https://t.co/NkXIBExNhP')
('2017-04-14 12:38:07', '$AAPL considers bidding for big stake in Toshiba chip business: Reuters https://t.co/shn2aCbI8g')
