('2017-05-01 15:46:03'," ""$SPY $AAPL '#Apple's cash reserves now exceed more than $250B #overseas capital to be repatriated to the U.S. at a lower rate  of #tax"")"
('2017-05-01 15:45:32', 'RT @uk_stocktweets: Get #Stocks #Options #Trading Idea on $AAPL #Nasdaq ahead of #Earnings 02 May - HERE on our #mtbanalysis Mag &gt; https://â€_')
('2017-05-01 15:45:01', 'Congrats @tim_cook! Apple is the 69th largest money manager in the world. https://t.co/vGM2lbP98e $AAPL cc:â€_ https://t.co/LbwBYrvUGF')
('2017-05-01 15:44:59', 'All you need to own is TPFAANG $TSLA $PCLN $FB $AMZN $AAPL $NFLX $GOOGL  h/t TripleH\n@jimcramer @DougKass')
('2017-05-01 15:44:43', 'RT @PortfolioBuzz: See why these assets are trending in 1 watchlist #fintech $AAPL $Blockchain $EURUSD $USDJPY https://t.co/aElDnvyiio httpâ€_')
('2017-05-01 15:43:35'," ""RT @GsBruno13: After Apple Dispute Qualcomm Model Now 'De-Risked' Pacific Crest Says $QCOM $AAPL\n https://t.co/pY2Bj7C8w3 via @TheStreet"")"
('2017-05-01 15:43:10', 'RT @philstockworld: Trump Error Day 100 - What Have We Accomplished? #Coffee $JO $SDS #FOMC $AAPL $GILD #Hedging -- https://t.co/kEeXDvbueâ€_')
('2017-05-01 15:42:18'," ""Commented on StockTwits: I'll post the $AAPL trade idea here when it's up... https://t.co/uWOwtK1M6x"")"
('2017-05-01 15:42:18', 'What to Expect From Apple and More Dow Stocks Reporting on Tuesday https://t.co/Ubj3czcLNw https://t.co/atBkOfex0W $AAPL $MRK $PFE')
('2017-05-01 15:41:38', '@_RealNewman_ @nobullshytrader Lol. Beautiful short on $MSFT. and guess what - dumb ass shorted $AAPL last week ! :â€_ https://t.co/76VLFEIFS1')
('2017-05-01 15:41:37', '$AAPL $SPY The BIG #TAX #BORDERTAX in the room?')
('2017-05-01 15:40:44'," ""Join @RobinhoodApp and we'll both get a share of stock like $AAPL $F or $S for free. Make sure to use my link.\n\nhttps://t.co/TTgC1ulDN6"")"
('2017-05-01 15:39:23', 'RT @TradeWithSuper: SAlphaTrending: Got A Million Bucks? This Is How To Retire At 62 And Live To 100 https://t.co/47CZPPIJKU $AAPL #APPLE $â€_')
('2017-05-01 15:39:11', 'Sold some $NFLX +100% Holding $AAPL up  good. $TSLA excellent $AGN beauty $WYNN hanging in there')
('2017-05-01 15:39:05', 'by the time my article goes to press it will be apparent I was kinda wrong on one hand but no harm no foul options play is okay $AAPL')
('2017-05-01 15:38:29', 'RT @SpeedyCalls: $AAPL 150 Calls SELLING Activity expiring on 17th Nov Vol 2750')
('2017-05-01 15:38:09', 'RT @AAPLTree: [Full Post] $AAPL FQ2 2017 Home Game Earnings Preview+FQ3 Look-Ahead: Whisper-Quiet Qtr â€œBeliesâ€ù Big Moves Underway https://tâ€_')
('2017-05-01 15:37:52', 'RT @SAlphaTrending: Got A Million Bucks? This Is How To Retire At 62 And Live To 100 https://t.co/8n4DTTjN3U $AAPL #APPLE $BKH $CINF $CVX $â€_')
('2017-05-01 15:37:51', '$AAPL 150 Calls SELLING Activity expiring on 17th Nov Vol 2750')
('2017-05-01 15:37:48', 'RT @philstockworld: Trump Error Day 100 - What Have We Accomplished? #Coffee $JO $SDS #FOMC $AAPL $GILD #Hedging -- https://t.co/kEeXDvbueâ€_')
('2017-05-01 15:37:48', 'Is https://t.co/Et2vaxQQHi Inc. Stock the Best of the FANG Group? https://t.co/JKdQ7HFjUW $AMZN $WMT $AAPL $NFLX #consumers #retailer')
('2017-05-01 15:37:36', 'RT @MomentumBeats: $AAPL Apple inc (NASDAQ:AAPL) in talks to launch its own money transfer service later this year https://t.co/OXUTMMkgeg â€_')
('2017-05-01 15:37:34', 'Apple is pulling in $3.6 million an hour cash. Its hoard is set to top $250 billion $AAPL https://t.co/RVqLs766Tn via @WSJ')
('2017-05-01 15:37:26', 'See why these assets are trending in 1 watchlist #fintech $AAPL $Blockchain $EURUSD $USDJPY https://t.co/aElDnvyiio https://t.co/DxkD4gof2K')
('2017-05-01 15:37:03', 'RT @KimbleCharting: Fibonacci target for $AAPL is $162 based upon 161% extension level. $SPY Disclosure; Prem members long since Feb httpsâ€_')
('2017-05-01 15:36:52'," ""RT @TheDomino: Today's S&amp;P 500 stocks making record highs include:\nApple $AAPL\nNetflix $NFLX\nFacebook $FB\nSalesforce $CRM\nPriceline $PCLN\nHâ€_"")"
('2017-05-01 15:36:29', 'RT @philstockworld: Trump Error Day 100 - What Have We Accomplished? #Coffee $JO $SDS #FOMC $AAPL $GILD #Hedging -- https://t.co/kEeXDvbueâ€_')
('2017-05-01 15:36:28', 'RT @davemcclure: WSJ: Apple cash = $250B most of it overseas waiting for tax holiday $AAPL https://t.co/YN9P0ypd8Y https://t.co/Y2y34SUi8t')
('2017-05-01 15:36:14', 'Is https://t.co/dwIMjPRQL8 Inc. Stock the Best of the FANG Group? https://t.co/6fP8pnqtVQ $AMZN $WMT $AAPL $NFLXâ€_ https://t.co/0dsnSBXvrN')
('2017-05-01 15:36:14', 'Is https://t.co/kmw1vLrEF6 Inc. Stock the Best of the FANG Group? https://t.co/NVxQ4wcog3 $AMZN $WMT $AAPL $NFLXâ€_ https://t.co/YNCgUTuMVG')
('2017-05-01 15:36:02'," ""RT @TheDomino: Today's S&amp;P 500 stocks making record highs include:\nApple $AAPL\nNetflix $NFLX\nFacebook $FB\nSalesforce $CRM\nPriceline $PCLN\nHâ€_"")"
('2017-05-01 15:35:50', 'Apple is pulling in $3.6 million an hour cash. Its hoard is set to top $250 billion $AAPL https://t.co/2z9peaH4rv via @WSJ')
('2017-05-01 15:35:14', 'RT @KimbleCharting: Fibonacci target for $AAPL is $162 based upon 161% extension level. $SPY Disclosure; Prem members long since Feb httpsâ€_')
('2017-05-01 15:35:04', '$AAPL $PFE:\n\nWhat to Expect From Apple and More Dow Stocks Reporting on â€_:\n\nhttps://t.co/uec8czdXSz')
('2017-05-01 15:34:32', '$AAPL 17-Nov-17 150 Calls traded  1380 times  for $966K in premium. https://t.co/R7aCI6hW1H https://t.co/N6PMpxvVaK')
('2017-05-01 15:34:19', 'SAlphaTrending: Got A Million Bucks? This Is How To Retire At 62 And Live To 100 https://t.co/47CZPPIJKU $AAPL #APPLE $BKH $CINF $CVX $CWTâ€_')
('2017-05-01 15:34:02', 'RT @uk_stocktweets: Get #Stocks #Options #Trading Idea on $AAPL #Nasdaq ahead of #Earnings 02 May - HERE on our #mtbanalysis Mag &gt; https://â€_')
('2017-05-01 15:33:42', 'Apple is pulling in $3.6 million an hour cash. Its hoard is set to top $250 billion $AAPL https://t.co/FRwdvsDcgm via @WSJ')
('2017-05-01 15:33:08', 'Fibonacci target for $AAPL is $162 based upon 161% extension level. $SPY Disclosure; Prem members long since Feb https://t.co/2n9b6huo8z')
('2017-05-01 15:33:05', 'Big Tech Reporting Earnings This Week https://t.co/a67p59QNjm $AAPL $ADP $FB')
('2017-05-01 15:33:02'," ""RT @GsBruno13: After Apple Dispute Qualcomm Model Now 'De-Risked' Pacific Crest Says $QCOM $AAPL\n https://t.co/pY2Bj7C8w3 via @TheStreet"")"
('2017-05-01 15:32:43', 'RT @ranimolla: Apple is pulling in $3.6 million an hour cash. Its hoard is set to top $250 billion $AAPL https://t.co/Ijcz33YiN6 https://tâ€_')
('2017-05-01 15:32:40', 'RT @philstockworld: Trump Error Day 100 - What Have We Accomplished? #Coffee $JO $SDS #FOMC $AAPL $GILD #Hedging -- https://t.co/kEeXDvbueâ€_')
('2017-05-01 15:32:28', 'All time highs for $AAPL ahead of earnings')
('2017-05-01 15:32:24', '$AAPL lmao')
('2017-05-01 15:32:03'," ""Join @RobinhoodApp and we'll both get a share of stock like $AAPL $F or $S for free. Make sure to use my link.\n\nhttps://t.co/mETrjUrvAN"")"
('2017-05-01 15:31:49', 'RT @philstockworld: Trump Error Day 100 - What Have We Accomplished? #Coffee $JO $SDS #FOMC $AAPL $GILD #Hedging -- https://t.co/kEeXDvbueâ€_')
('2017-05-01 15:31:29', 'RT @StockTwits: EARNINGS THIS WEEK\n\nMon - $AMD\nTue - $AAPL $SHOP $GILD $PFE $TWLO\nWed - $FB $TSLA $AIG\nThu - $ATVI\nFri - $CTSH\n\nhttps://t.câ€_')
('2017-05-01 15:31:22', 'RT @SeekingAlpha: Got A Million Bucks? This Is How To Retire At 62 And Live To 100 https://t.co/6TGLmPXvWt $AAPL #APPLE $BKH $CINF $CVX $CWâ€_')
('2017-05-01 15:31:17', 'Apple $AAPL + 1.75% at $146.16. Shares are up +25.81% in 2017 &amp; +56.06% in 52 wksthe firm has $250B cash in reserve https://t.co/GhV659aEZD')
('2017-05-01 15:31:07', 'RT @philstockworld: Trump Error Day 100 - What Have We Accomplished? #Coffee $JO $SDS #FOMC $AAPL $GILD #Hedging -- https://t.co/kEeXDvbueâ€_')
('2017-05-01 15:30:23', '$AAPL #Options volume chart in animation. Free stock station app https://t.co/2pXJ5wYyjk https://t.co/8WirqjLpeQ')
('2017-05-01 15:30:15', 'Code Unlock on #Apple $AAPL #iPhone #LG #Samsung #ZTE #MetroPCS #ATT #Tmobile #Cricket Save Money #unlock #Code Codeunlock')
('2017-05-01 15:30:06', 'Got A Million Bucks? This Is How To Retire At 62 And Live To 100 https://t.co/8n4DTTjN3U $AAPL #APPLE $BKH $CINF $CVX $CWT $DVY $EMR $F')
('2017-05-01 15:30:01', 'RT @VistaPResearch: Tribe Public Publishes Weekly Newsletter https://t.co/VLjDgGOI6u Hosting Events in 32 cities $FATE $AAPL $BMY $COST $PNâ€_')
('2017-05-01 15:29:58', 'RT @philstockworld: Trump Error Day 100 - What Have We Accomplished? #Coffee $JO $SDS #FOMC $AAPL $GILD #Hedging -- https://t.co/kEeXDvbueâ€_')
('2017-05-01 15:29:54', 'RT @davemcclure: WSJ: Apple cash = $250B most of it overseas waiting for tax holiday $AAPL https://t.co/YN9P0ypd8Y https://t.co/Y2y34SUi8t')
('2017-05-01 15:29:17', 'RT @PipsToDollars: $AAPL e/r Tues after the bell.\nApple is pulling in $3.6 million an hour. Its hoard is set to top $250 billion $AAPL httpâ€_')
('2017-05-01 15:28:58'," ""RT @YahooFinance: EXCLUSIVE: Why Warren Buffett won't tell us who at Berkshire bet on Apple @serwer $AAPL $BRKA https://t.co/ThxY7PqF1b httâ€_"")"
('2017-05-01 15:28:42', 'RT @davemcclure: WSJ: Apple cash = $250B most of it overseas waiting for tax holiday $AAPL https://t.co/YN9P0ypd8Y https://t.co/Y2y34SUi8t')
('2017-05-01 15:28:19', '$AAPL e/r Tues after the bell.\nApple is pulling in $3.6 million an hour. Its hoard is set to top $250 billion $AAPL https://t.co/x8dTM3SUCV')
('2017-05-01 15:27:31', 'RT @davemcclure: WSJ: Apple cash = $250B most of it overseas waiting for tax holiday $AAPL https://t.co/YN9P0ypd8Y https://t.co/Y2y34SUi8t')
('2017-05-01 15:27:26', 'RT @philstockworld: Trump Error Day 100 - What Have We Accomplished? #Coffee $JO $SDS #FOMC $AAPL $GILD #Hedging -- https://t.co/kEeXDvbueâ€_')
('2017-05-01 15:27:02', 'RT @StocksSocial1: Get #Stocks #Options #Trading Idea on $AAPL #Nasdaq ahead of #Earnings 02 May - HERE on our #mtbanalysis Mag &gt; https://tâ€_')
('2017-05-01 15:26:57', 'RT @Futures_Buddy: Get #Stocks #Options #Trading Idea on $AAPL #Nasdaq ahead of #Earnings 02 May - HERE on our #mtbanalysis Mag &gt; https://tâ€_')
('2017-05-01 15:26:46', 'Apple Earnings: Key Items To Watch https://t.co/MKEPlAm83c $AAPL')
('2017-05-01 15:26:24', 'Get #Stocks #Options #Trading Idea on $AAPL #Nasdaq ahead of #Earnings 02 May - HERE on our #mtbanalysis Mag &gt;â€_ https://t.co/RpLXIu31lE viâ€_')
('2017-05-01 15:26:09', 'RT @investingbuddy: Get #Stocks #Options #Trading Idea on $AAPL #Nasdaq ahead of #Earnings 02 May - HERE on our #mtbanalysis Mag &gt; https://â€_')
('2017-05-01 15:25:57', 'Apple is pulling in $3.6 million an hour cash. Its hoard is set to top $250 billion $AAPL https://t.co/lmQXPmxoxc via @WSJ')
('2017-05-01 15:25:46', 'RT @davemcclure: WSJ: Apple cash = $250B most of it overseas waiting for tax holiday $AAPL https://t.co/YN9P0ypd8Y https://t.co/Y2y34SUi8t')
('2017-05-01 15:25:35', 'RT @philstockworld: Trump Error Day 100 - What Have We Accomplished? #Coffee $JO $SDS #FOMC $AAPL $GILD #Hedging -- https://t.co/kEeXDvbueâ€_')
('2017-05-01 15:25:09', 'Get #Stocks #Options #Trading Idea on $AAPL #Nasdaq ahead of #Earnings 02 May - HERE on our #mtbanalysis Mag &gt;â€_ https://t.co/LaJAml24RT')
('2017-05-01 15:25:07', 'Get #Stocks #Options #Trading Idea on $AAPL #Nasdaq ahead of #Earnings 02 May - HERE on our #mtbanalysis Mag &gt;â€_ https://t.co/S7WnrlZ7EY')
('2017-05-01 15:25:06', 'Get #Stocks #Options #Trading Idea on $AAPL #Nasdaq ahead of #Earnings 02 May - HERE on our #mtbanalysis Mag &gt;â€_ https://t.co/EUHvbmeuMK')
('2017-05-01 15:25:06', 'Get #Stocks #Options #Trading Idea on $AAPL #Nasdaq ahead of #Earnings 02 May - HERE on our #mtbanalysis Mag &gt;â€_ https://t.co/yebUKFEEpf')
('2017-05-01 15:25:05', 'Get #Stocks #Options #Trading Idea on $AAPL #Nasdaq ahead of #Earnings 02 May - HERE on our #mtbanalysis Mag &gt;â€_ https://t.co/cBpexKH3gC')
('2017-05-01 15:25:05', 'Get #Stocks #Options #Trading Idea on $AAPL #Nasdaq ahead of #Earnings 02 May - HERE on our #mtbanalysis Mag &gt;â€_ https://t.co/1q3dhKsLCJ')
('2017-05-01 15:25:02', 'RT @barronstechblog: Tech Today: Appleâ€™s Ho-Hum Q Redoing Qualcomm Models AMD on Tap - Tech Trader Daily - $AAPL $QCOM $AMD $TWTR $ADSK hâ€_')
('2017-05-01 15:24:15', 'RT @DomsPlaying: Select earnings this week:\n\nAMD $AMD 5/1\nApple $AAPL 5/2\nFacebook $FB 5/3\nTime Warner $TWX 5/3\nActivision $ATVI 5/4\n\nhttpsâ€_')
('2017-05-01 15:23:28'," ""$AAPL chart https://t.co/wrYVb37l22 via https://t.co/lYSvkONs0k quick get Bill O'Neil and IBD on the horn--a micro cup with handle b/o! :)"")"
('2017-05-01 15:23:20', 'RT @1MinuteStock: Not sure what to do with $AAPL? Explore our #fundamental pros and cons.  https://t.co/ZYOn5rmDpm')
('2017-05-01 15:22:56', 'RT @DeItaOne: APPLE SHARES HIT RECORD HIGH AT $145.55 IN SESSION LAST UP 1.3 PCT\n$AAPL')
('2017-05-01 15:22:49', 'RT @davemcclure: WSJ: Apple cash = $250B most of it overseas waiting for tax holiday $AAPL https://t.co/YN9P0ypd8Y https://t.co/Y2y34SUi8t')
('2017-05-01 15:22:38', '$BLDV could very well be a #microsoft like stock or $FB or $AAPL $GOG #LoadingZone #Cannabis #MMJ #MJ #IsraelCannabisTechnology #Canada _Ÿ_‘_Ÿ“‰_Ÿ’°')
('2017-05-01 15:22:35'," ""RT @YahooFinance: EXCLUSIVE: Why Warren Buffett won't tell us who at Berkshire bet on Apple @serwer $AAPL $BRKA https://t.co/ThxY7PqF1b httâ€_"")"
('2017-05-01 15:22:19', 'RT @philstockworld: Trump Error Day 100 - What Have We Accomplished? #Coffee $JO $SDS #FOMC $AAPL $GILD #Hedging -- https://t.co/kEeXDvbueâ€_')
('2017-05-01 15:22:19', 'RT @syberstock: Big bids building on  $MFST #MEDIFIRST:\n $EVOK $PMCB $SMCE $TPAC $MINE $OWOO $ERBB $FITX $FREE $F $MYEC $AVXL $AAPL $NNRX $â€_')
('2017-05-01 15:22:06', '$AAPL:\n\nShould Apple Investors Still Care About Slumping iPhone Demand?:\n\nhttps://t.co/3GnbhII1uw')
('2017-05-01 15:21:52', 'Apple is pulling in $3.6 million an hour cash. Its hoard is set to top $250 billion $AAPL https://t.co/sZCU21FXkC via @WSJ')
('2017-05-01 15:20:41', 'RT @MomentumHunters: $AAPL Apple inc (NASDAQ:AAPL) in talks to launch its own money transfer service later this year https://t.co/vEiRNYYjrW')
('2017-05-01 15:20:25', 'RT @philstockworld: Trump Error Day 100 - What Have We Accomplished? #Coffee $JO $SDS #FOMC $AAPL $GILD #Hedging -- https://t.co/kEeXDvbueâ€_')
('2017-05-01 15:20:23'," ""NYU Student Who Went Undercover In China Says Manufacturing Jobs Can't Come Back To The U.S. https://t.co/h8dAqFhZtK $AAPL"")"
('2017-05-01 15:20:09', 'Track trending assets in 1 watchlist $AAPL $CLDR $DJIA $EURUSD $USDJPY https://t.co/KebsnHrqze https://t.co/tPVmYmemR9')
('2017-05-01 15:19:13', 'Out 2/3 $150 $AAPL June 2nd calls and added to 2019 $75 AAPL short')
('2017-05-01 15:19:11'," ""Entered a June Iron Fly in $AAPL: 135/145/155 for a $6.07 credit. Risk is $3.93 and I'll be looking to keep $1.52. (Earnings tmrw)"")"
('2017-05-01 15:18:55', 'You Can Be A Stock Market Genius by Joel Greenblatt: https://t.co/ndsQu68myc $SPY $STX $VLO $WDC $AAPL $GOOGL $WMT')
('2017-05-01 15:18:48'," ""Apple's Siri-based Echo competitor to carry premium price feature high-end audio with 1 wooferâ€_â€_ https://t.co/I2mNX6s6aX"")"
('2017-05-01 15:18:36', 'Tech Today: Appleâ€™s Ho-Hum Q Redoing Qualcomm Models AMD on Tap - Tech Trader Daily - $AAPL $QCOM $AMD $TWTR $ADSK https://t.co/9IUhjm5Qpj')
('2017-05-01 15:18:25', 'RT @philstockworld: Trump Error Day 100 - What Have We Accomplished? #Coffee $JO $SDS #FOMC $AAPL $GILD #Hedging -- https://t.co/kEeXDvbueâ€_')
('2017-05-01 15:18:23'," ""Great day to put the $SPX at a new ATH or right under one when the rest of the world is off and they come to work Tues ahead of $AAPL E's"")"
('2017-05-01 15:18:13', '$AAPL $AMZN $GOOGL:\n\nThereâ€™s a good chance Apple will introduce its Amazon Echo â€_:\n\nhttps://t.co/6xjm6OLhev')
('2017-05-01 15:18:04'," ""$AAPL $AAPL Apple's Pre-Earnings Rally Accelerates - https://t.co/7yYbpBar3M"")"
('2017-05-01 15:17:15', 'RT @StockTwits: EARNINGS THIS WEEK\n\nMon - $AMD\nTue - $AAPL $SHOP $GILD $PFE $TWLO\nWed - $FB $TSLA $AIG\nThu - $ATVI\nFri - $CTSH\n\nhttps://t.câ€_')
