('2017-05-02 15:47:44', 'LIVE: All eyes are on Apple $AAPL today says @alanwallst  - https://t.co/VboE5JXcZ7 https://t.co/zXr0oyjyCQ')
('2017-05-02 15:47:32', 'Apple is pulling in $3.6 million an hour cash. Its hoard is set to top $250 billion $AAPL https://t.co/oCbd8biQtN via @WSJ')
('2017-05-02 15:47:04', 'RT @appleinsider: $AAPL cruises past old market capitalization record may hit $800 billion before earnings https://t.co/95WeYt6UUX https:/â€_')
('2017-05-02 15:46:56'," ""Come on $AAPL let's rally"")"
('2017-05-02 15:46:46', '$AAPL cruises past old market capitalization record may hit $800 billion before earnings https://t.co/IX53C4qCH1 https://t.co/s6blNTLZsy')
('2017-05-02 15:46:38', '$AAPL cruises past old market capitalization record may hit $800 billion before earnings https://t.co/KdjjdInG8z https://t.co/gO4uzsMjHZ')
('2017-05-02 15:46:13'," ""Apple's buy rating reiterated at Drexel Hamilton. $185.00 PT. https://t.co/qMmqF8amu9 $AAPL #AAPL"")"
('2017-05-02 15:46:13', 'RT @appleinsider: $AAPL cruises past old market capitalization record may hit $800 billion before earnings https://t.co/95WeYt6UUX https:/â€_')
('2017-05-02 15:45:51', 'A merger between $SNE Sony and $VIVHY Vivendi would be a mariiage made in heaven $MUSIC $P $LSXMA $SBSAA $AAPLâ€_ https://t.co/4OpAUGykci')
('2017-05-02 15:45:33', 'RT @appleinsider: $AAPL cruises past old market capitalization record may hit $800 billion before earnings https://t.co/95WeYt6UUX https:/â€_')
('2017-05-02 15:45:33', 'RT @appleinsider: $AAPL cruises past old market capitalization record may hit $800 billion before earnings https://t.co/95WeYt6UUX https:/â€_')
('2017-05-02 15:45:21', '$AAPL new AT intraday high 148.09 #Apple #nasdaq')
('2017-05-02 15:45:21', '$AAPL cruises past old market capitalization record may hit $800 billion before earnings https://t.co/95WeYt6UUX https://t.co/Vek8nMr7p5')
('2017-05-02 15:45:15', '$AAPL hoping for a drop on earnings to buy more')
('2017-05-02 15:44:42', 'Any other money managers have that much parked in cash? $AAPL https://t.co/yQp7cXXtch')
('2017-05-02 15:44:17', 'BLOCK TRADE: $AAPL 1440000 shares @ $147.65 [11:38:14] #BlockTradeAlert')
('2017-05-02 15:44:13', '$AMD looking to break 11 again..... Here we go $QQQ $MSFT $INTC $AAPL $QQQ $AMZN $NFLX $GOOG $GOOGL $FB #stockmarket #stocks #daytrading $F')
('2017-05-02 15:42:38', '#Apple Watch: All Eyes on iPhone Maker But Donâ€™t Forget Auto Sales Fed Meeting https://t.co/9tDxfEaZmj #fed $AAPLâ€_ https://t.co/lRTNpNSjoG')
('2017-05-02 15:42:12', '$AAPL #patent 9639369: Split register file for operands of different sizes https://t.co/Glw3tuqnHi #tech #IP https://t.co/ZgnTfeZ0sQ')
('2017-05-02 15:42:02', 'RT @jeffhksar88: Seeing $AAPL today I recall with amusement how @DougKass blocked me for politely calling out his poorly analyzed view $AAâ€_')
('2017-05-02 15:41:58', '$AAPL put 148 for this friday')
('2017-05-02 15:41:04', '$GOOGL  looking for 10-15$ gain here.  If $AAPL BEATS - everything goes up-')
('2017-05-02 15:40:38', 'RT @petenajarian: See ya tomorrow on @HalftimeReport $AAPL earnings will be the topic du jour w/many othersoff to the Univ of Minn and thâ€_')
('2017-05-02 15:40:35', 'Buffet starting to sell this strength in $aapl. Smart move.')
('2017-05-02 15:39:34', 'RT @Stockdog101: $ZFGN ZGN-1061 ph1 data to be released! $18.70 PT. Insiders continue to buy! $AAPL $X $QQQ $AMZN $FB $GOOGL $TSLA $UVXY #Nâ€_')
('2017-05-02 15:39:12', 'Someone just dumped 1.44 million $aapl on the tape at 10:38. Someone is out. I saw the order go through. Risk off.')
('2017-05-02 15:39:09', ': large equity trade: SELL -1440000 $AAPL @ 147.65')
('2017-05-02 15:39:00', 'One of the largest money managers in the world: $AAPL... kinda bizarre.\nhttps://t.co/9lN7jEMFys')
('2017-05-02 15:38:40', 'Positioning trade going into $AAPL earnings.\n\nExpect lot of profit taking post-earnings. Stock has run up a lot befâ€_ https://t.co/cxp3UUYdDp')
('2017-05-02 15:38:15', 'BLOCK TRADE: $AAPL 1440000 shares @ $147.65 [11:38:14]')
('2017-05-02 15:37:55', 'GM! @LIZJNYshow $AAPL reports today...#TIA #LIZJNY P.S. great hair JNY!')
('2017-05-02 15:37:54', 'RT @danielernstTMT: My $AAPL comments on @SquawkCNBC this AM and on the 2 things the next iPhone needs  https://t.co/eHXv7rdaFZ')
('2017-05-02 15:37:17', 'RT @EricJhonsa: Starts at $999. Looks like $MSFT is going after the consumers $AAPL previously targeted with the MacBook Air. https://t.co/â€_')
('2017-05-02 15:37:10', 'My Latest:\n\nAll Eyes on Apple $AAPL\nhttps://t.co/Ei9Y8SVNg1')
('2017-05-02 15:36:32', 'Trending on #StockTwits $AAPL at https://t.co/san7gwMgA8 #invest #Kickstarter')
('2017-05-02 15:36:11', 'RT @SpeedyCalls: $AAPL 160 Calls SELLING Activity expiring on 19th May Vol 4992')
('2017-05-02 15:36:05'," '@330amFreefall Does it matter if I just keep repeating ""nothing else matters"" and reference $AAPL $AMZN $GOOG $GOOGL $FB ????')"
('2017-05-02 15:35:34', '$AAPL 160 Calls SELLING Activity expiring on 19th May Vol 4992')
('2017-05-02 15:33:57', 'High Probability Trading by Marcel Link: https://t.co/j1PUQ71YeI #trading $AAPL $TSLA $AMZN $DUST $NUGT $SPY $ES_F')
('2017-05-02 15:33:54', 'Sometimes your initial numbers are better than a revision... Pretty sizable -div on weekly chart... Could be it for $AAPL 148')
('2017-05-02 15:33:43', 'Rumour: IF $AAPL increases their dividend by more than 15% @grassosteve &amp; @timseymour will be dancing to some #NSYNC _Ÿ_¶ on @CNBCFastMoney _Ÿ“º')
('2017-05-02 15:33:31', 'Sideways Trading Leans #Bullish $MAR $SPX $VIX Also $CVX $GLW $ITW $LVS $MUR $RHT $TER $BIDU $AAPL $AVGO $FLEX https://t.co/Kmvcj0wMy0')
('2017-05-02 15:33:09'," ""Maybe $AAPL holds up for 5 more weeks/ months? I'd say weeks at best."")"
('2017-05-02 15:32:48', '$AAPL 19-May-17 155 Calls traded  20967 times  for $1.8 Million in premium. https://t.co/UaLxd68TWG https://t.co/Ym9TZyNRjj')
('2017-05-02 15:32:07', '$TSLA $AAPL $SCTFF https://t.co/A36k4EPOHW')
('2017-05-02 15:31:49', 'RT @TweetsMillenia: $AMD back to reality hit the day as $QQQ make all time high. Once should ask where we are on the graph. $TSLA $AAPL $FBâ€_')
('2017-05-02 15:31:44'," ""I'm super bearish $AAPL. Could be a 10 year high. Samsung is kicking their ass https://t.co/wk2x3r3SbF"")"
('2017-05-02 15:31:29', 'Apple is pulling in $3.6 million an hour cash. Its hoard is set to top $250 billion $AAPL https://t.co/mfbIFpuSQo via @WSJ')
('2017-05-02 15:31:29', '$TSLA $AAPL $SCTFF https://t.co/s6ifMXPxzI')
('2017-05-02 15:31:21', '@hunterwalk my brain cannot compute how the $goog p/e is 1.8x higher than $aapl')
('2017-05-02 15:31:07', 'Just checking in on my portfolio. Looks like my $AAPL and $FB go up every day. Nice! Thanks @Fidelity for making it easy to buy and hold.')
('2017-05-02 15:30:53', '$TSLA $AAPL $SCTFF https://t.co/xy4bRKqJnB')
('2017-05-02 15:30:26', '$TSLA $AAPL $SCTFF https://t.co/WROwuQRyHG')
('2017-05-02 15:30:17', '$AAPL $FB $PCLN $AMZN $GOOGL $TSLA $MSFT $ISRG $ATVI $NFLX $ULTA if u dont c this bubble about 2 burst its cuz u never traded a true bubble')
('2017-05-02 15:30:10'," ""RT @StockTwits: You're looking at Apple's cash pile and its massive growth over the years. A great WSJ visual.\n\n$AAPL: https://t.co/2xxG1K7â€_"")"
('2017-05-02 15:30:07', 'Fitbit Smartwatch Earbud Details Leak $FIT $AAPL $P - https://t.co/lbarFmF1Gd')
('2017-05-02 15:30:06', 'Code Unlock on #Apple $AAPL #iPhone #LG #Samsung #ZTE #MetroPCS #ATT #Tmobile #Cricket Save Money #unlock #Code Codeunlock')
('2017-05-02 15:29:43', '$TSLA $AAPL $SCTFF https://t.co/tUtEeqtonm')
('2017-05-02 15:29:14', '$AAPL 18-Jan-19 120 Puts traded  1500 times  for $1 Million in premium. https://t.co/78jgiDhRMs https://t.co/baJ07354D5')
('2017-05-02 15:29:11', '$TSLA $AAPL $SCTFF https://t.co/ZwhRvKyOnt')
('2017-05-02 15:29:07', 'Notable ETF Inflow Detected - $IVV $AAPL $MSFT $AMZN #etfs https://t.co/7D4pPeAPMI')
('2017-05-02 15:29:00', 'Fitbit Smartwatch Earbud Details Leak $FIT $AAPL $P - https://t.co/5CxcL0ZPrS')
('2017-05-02 15:27:42', 'RT @StockTwits: Apple has MORE CASH than the foreign-currency reserves of the U.K. and Canada combined: https://t.co/T9fb811fpK\n\n$AAPL')
('2017-05-02 15:27:27', '$AAPL ATH $148.09 #fb')
('2017-05-02 15:26:45', 'A new #Apple #invention could prevent us from overeating using RFID tags\n https://t.co/SSFZTPMUXd $AAPL')
('2017-05-02 15:26:26', '$AMD back to reality hit the day as $QQQ make all time high. Once should ask where we are on the graph. $TSLA $AAPLâ€_ https://t.co/yKxDIpz3Ex')
('2017-05-02 15:26:04', '$AAPL:\n\nApple (AAPL) call put ratio 1.56 calls to 1 put as weekly volatility â€_:\n\nhttps://t.co/u7UyGfpEd9')
('2017-05-02 15:25:58', '$AMZN Spends a Record Amount of $ on Research in Order to Continue Dominating Rivals $AMZN $GOOGL $MSFT $SSNLF $AAPL https://t.co/rVjM8kjcT7')
('2017-05-02 15:25:45', 'Apple Inc. Has an Apple Watch Problem $AAPL https://t.co/RQJkwwIBIB')
('2017-05-02 15:25:33', 'RT @DrivingTheDay: LIVE Webcasts May 2 5pm EDT @Apple $AAPL &amp; @GoDaddy $GDDY https://t.co/NbJKsENYOq #Apple #GoDaddy #StockMarket #investoâ€_')
('2017-05-02 15:25:03'," ""RT @barronstechblog: Microsoft Announces Surface Laptop â€˜Windows 10Sâ€™ for Classrooms - Tech Trader Daily - Barron's $MSFT $AAPL $INTC httpâ€_"")"
('2017-05-02 15:24:52'," ""Join @RobinhoodApp and we'll both get a share of stock like $AAPL $F or $S for free. Make sure to use my link.\n\nhttps://t.co/SUl1toBEJm"")"
('2017-05-02 15:24:31', 'RT @EricJhonsa: Starts at $999. Looks like $MSFT is going after the consumers $AAPL previously targeted with the MacBook Air. https://t.co/â€_')
('2017-05-02 15:24:25', 'RT @EricJhonsa: Starts at $999. Looks like $MSFT is going after the consumers $AAPL previously targeted with the MacBook Air. https://t.co/â€_')
('2017-05-02 15:24:23', 'RT @OphirGottlieb: @ampressman $AAPL From the face palm club. https://t.co/Gv8iHdmTam')
('2017-05-02 15:24:11', 'RT @DomainMondo: Apple $AAPL GoDaddy $GDDY LIVE Webcasts May 2 5pm EDT https://t.co/WIvB50gn3i #Apple #GoDaddy #stocks #investors #iPhonâ€_')
('2017-05-02 15:23:49', 'Apple Inc. Has an Apple Watch Problem $AAPL https://t.co/HWZQt9VlpV')
('2017-05-02 15:23:44', 'RT @MindMakesMatter: $AAPL looking a wee bit climactic')
('2017-05-02 15:23:22', 'Apple Expected to Report Strong Earnings Today But Unlikely to Set Record-Breaking Quarter https://t.co/S4HQpXptzyâ€_ https://t.co/XYVSmbkbgf')
('2017-05-02 15:23:08', '@KateDMitchell on @CNBC with cautious words on $AAPL before Q1 earnings rpt later at 4:30pm citing IDC had Samsung back to #1 in smartphone')
('2017-05-02 15:22:57', 'RT @gilmoreport: Fun facts to know and tell your friends: $AAPL has more currency reserves than the U.K. and Canada combined...')
('2017-05-02 15:22:39', 'Starts at $999. Looks like $MSFT is going after the consumers $AAPL previously targeted with the MacBook Air. https://t.co/bUDLxxUMWQ')
('2017-05-02 15:22:15', 'RT @J_Mocek: This site had an 86% gain in April. Check out the stocks on their watchlist for today! $AMD $CARA $TSLA $SPY $AAPL\nhttps://t.câ€_')
('2017-05-02 15:21:25', 'RT @androsForm: $AAPL [stc] MAY17 $150 Cs @ 1.69 | Closed Half Position [+186.4%]')
('2017-05-02 15:20:38', 'APPLE INC $AAPL $147.88  +0.85%\nNew 52 week high')
('2017-05-02 15:20:30', 'RT @OwnedByTheBulls: $SPY $GLD $SPX $INDU $IBB $AAPL $FB $GOOG David Rosenberg believes a sharp pullback in the markets is imminent https:/â€_')
('2017-05-02 15:19:48', 'RT @sameepa: A QE-like boost coming for #tech stocks IF #Trump delivers repatriation #taxreform says @McClellanOsc https://t.co/HvqLdwqzBHâ€_')
('2017-05-02 15:19:10', '$AAPL All Eyes on Apple https://t.co/V2TT7vL0N3')
('2017-05-02 15:19:05', '$AAPL $TSLA:\n\nCash Burn Model 3 Remain In Focus For Teslaâ€™s Q1:\n\nhttps://t.co/rtnqp5qe2Q')
('2017-05-02 15:18:59', 'The #AppleStock Price Predictions #WallStreet Wants You to Forget https://t.co/Phoog7wfLv $AAPL')
('2017-05-02 15:18:57', 'Trading in the Zone by Mark Douglas: https://t.co/x51uDutXZY $SPY $VIX $AAPL $FB $TSLA #trading')
('2017-05-02 15:18:53', '$AMD $AMZN $TSLA $AAPL $FB $MSFT $IWM $SPY $QQQ $TZA https://t.co/5u8Ahcl7eC')
('2017-05-02 15:18:41'," ""RT @StockTwits: Here's how fast Apple Google Amazon and Facebook are growing revenue.\n\n$AAPL $GOOGL $AMZN $FB: https://t.co/NMJpQndj7â€_"")"
('2017-05-02 15:18:27'," 'RT @StockTwits: Someone titled this GIF ""chasing the shorts away""\n\nIf you\'ve been long $AAPL: https://t.co/exOuGqYEdI https://t.co/Me5gz9Fâ€_')"
('2017-05-02 15:18:26', 'RT @petenajarian: See ya tomorrow on @HalftimeReport $AAPL earnings will be the topic du jour w/many othersoff to the Univ of Minn and thâ€_')
('2017-05-02 15:18:18', 'RT @Sandro_power: $AAPL this was my options plan posted on april 24  for the may 19 145 calls my next post was the confirmation post. httpâ€_')
('2017-05-02 15:18:12', 'RT @Sandro_power: $AAPL this confirmed options plan I posted april 25 the may 19 145 calls are now at 4.80 as we are hitting the ta... httpâ€_')
('2017-05-02 15:18:07'," ""On its earnings day $AAPL's record high price is also sending stock to at a record market cap of $776.8B topping Feb 2015 mkt cap record"")"
('2017-05-02 15:17:58'," ""RT @StockTwits: You're looking at Apple's cash pile and its massive growth over the years. A great WSJ visual.\n\n$AAPL: https://t.co/2xxG1K7â€_"")"
('2017-05-02 15:17:54'," ""RT @StockTwits: You're looking at Apple's cash pile and its massive growth over the years. A great WSJ visual.\n\n$AAPL: https://t.co/2xxG1K7â€_"")"
('2017-05-02 15:17:38', '$AAPL today FOMC meeting and $FB tomorrow may see range breakout tomorrow.')
('2017-05-02 15:17:36', 'Sold a few shares of $aapl ... still my largest position though https://t.co/j4JK7kNyXa')
('2017-05-02 15:17:15', '$FB $aapl swell as much as possible before burst.')
('2017-05-02 15:17:09', 'RT @EdenTreeIM: Virtual reality is fast becoming a reality @TSFitzgerald_ says with $FB $GOOG $AAPL &amp; $SNE leading the way https://t.coâ€_')
('2017-05-02 15:16:57', 'RT @Sandro_power: $AAPL this confirmed options plan I posted april 25 the may 19 145 calls are now at 4.80 as we are hitting the ta... httpâ€_')
('2017-05-02 15:16:49', 'Apple reports earnings May 2. What to watch:\n- EPS: $2.02\n- Revenue: $52.97B\n- iPhones: 52M\n- iPhone ASP: $658\nhttps://t.co/X3fmldtTM6 $AAPL')
('2017-05-02 15:16:22', 'RT @theflynews: Analyst confident upcoming iPhone will have Broadcom wireless charging $AAPL $AVGO https://t.co/LFlqk3koxg')
('2017-05-02 15:16:20', 'This could be the first thing #MarkCuban and we agree on! \n\n$TWTR \n\n$AAPL @tim_cook \n\nhttps://t.co/4Hz9sdjpoL https://t.co/4Hz9sdjpoL')
('2017-05-02 15:16:19', 'Just needed me to sell the last of my $AAPL position 6 months ago to get this thing going _Ÿ˜_ https://t.co/Xr2kmiK16i')
('2017-05-02 15:16:11', '$AAPL this was my options plan posted on april 24  for the may 19 145 calls my next post was the confirmation post. https://t.co/lUu6MC5uqP')
('2017-05-02 15:16:11', '$AAPL this confirmed options plan I posted april 25 the may 19 145 calls are now at 4.80 as we are hitting the ta... https://t.co/hfvfChnyZG')
('2017-05-02 15:16:06', 'sold 1/2 $AAPL before earnings 17 days out $150s at $2.23 (from 84c) 160% ish.....now playing with houses money')
('2017-05-02 15:15:36', 'Analyst confident upcoming iPhone will have Broadcom wireless charging $AAPL $AVGO https://t.co/LFlqk3koxg')
('2017-05-02 15:15:21'," 'RT @StockTwits: Someone titled this GIF ""chasing the shorts away""\n\nIf you\'ve been long $AAPL: https://t.co/exOuGqYEdI https://t.co/Me5gz9Fâ€_')"
('2017-05-02 15:15:05'," ""Microsoft Announces Surface Laptop â€˜Windows 10Sâ€™ for Classrooms - Tech Trader Daily - Barron's $MSFT $AAPL $INTC https://t.co/d8vvY1yUEq"")"
('2017-05-02 15:14:50', '$AAPL 35% ROE is above most large cap tech companies $MSFT $GOOG $ORCL $CSCO #stocks #investing #apple https://t.co/n8zvsmi1h6')
('2017-05-02 15:14:31'," ""RT @StockTwits: You're looking at Apple's cash pile and its massive growth over the years. A great WSJ visual.\n\n$AAPL: https://t.co/2xxG1K7â€_"")"
('2017-05-02 15:13:54'," ""We could get $AAPL 150 even before earnings which might set up the springboard to 160. We're very long the May12 150/160 call spreads :)"")"
('2017-05-02 15:13:43', '$AMD $aapl this could be another one with expectations running so hot &amp; stock running hotter right into the ER report. priced 4 perfection')
('2017-05-02 15:13:18', '$AAPL looking a wee bit climactic')
('2017-05-02 15:13:05', '$MSFT $GOOGL $AAPL $INTC:\n\nMicrosoft unveils new battle plan against Google Chromebooks:\n\nhttps://t.co/BDdKGKmJLL')
('2017-05-02 15:13:02', 'The CEO of AutoNation out-earned CEOs at top companies including $AAPL $GIS https://t.co/2bY7kt1sfi https://t.co/4Su9DyXGQH')
('2017-05-02 15:13:00', 'A QE-like boost coming for #tech stocks IF #Trump delivers repatriation #taxreform says @McClellanOsc https://t.co/HvqLdwqzBH\n$AAPL $GOOGL')
('2017-05-02 15:12:12', '$AAPL #patent 9639260: Application programming interfaces for gesture operations https://t.co/vDWRHh2Qd7 #tech #IP https://t.co/ftfn5lrxc5')
('2017-05-02 15:12:00'," ""RT @StockTwits: You're looking at Apple's cash pile and its massive growth over the years. A great WSJ visual.\n\n$AAPL: https://t.co/2xxG1K7â€_"")"
('2017-05-02 15:11:56', 'See ya tomorrow on @HalftimeReport $AAPL earnings will be the topic du jour w/many othersoff to the Univ of Minn and the Carlson School...')
('2017-05-02 15:11:49'," ""#Fitbit's #smartwatch effort facing issues? $FIT #Pebble #wearables #AndroidWear #AppleWatch $AAPL $GOOGâ€_https://t.co/zwbhljY58B"")"
('2017-05-02 15:11:45', 'RT @RecksterC: $AAPL reports earnings today its the foundation of $SPX #iPhone8 @MadMoneyOnCNBC @CNBCFastMoney @MarketWatch $FCX $TWTR $SNAâ€_')
('2017-05-02 15:11:40'," ""RT @StockTwits: You're looking at Apple's cash pile and its massive growth over the years. A great WSJ visual.\n\n$AAPL: https://t.co/2xxG1K7â€_"")"
('2017-05-02 15:11:16'," ""RT @StockTwits: You're looking at Apple's cash pile and its massive growth over the years. A great WSJ visual.\n\n$AAPL: https://t.co/2xxG1K7â€_"")"
('2017-05-02 15:11:01', 'Explore #fundamental numbers and pros and cons for $AAPL https://t.co/f3o3nklxRa')
('2017-05-02 15:11:01'," ""$AAPL  new all time high ahead of today's earnings. Call sweepers out in force too. I lika yu alot! https://t.co/QtNCTbLtK5"")"
('2017-05-02 15:10:56', 'RT @philstockworld: Toppy Tuesday - Can Earnings Sustain S&amp;P 2400? $JO $AAPL $SPY $USO #Earnings -- https://t.co/WWyCRWyK2n https://t.co/yâ€_')
('2017-05-02 15:10:48', '$SPY $GLD $SPX $INDU $IBB $AAPL $FB $GOOG David Rosenberg believes a sharp pullback in the markets is imminent https://t.co/YxW5NrBL0r â€_')
('2017-05-02 15:10:35', 'Apple Inc. $AAPL Rating Reiterated by Piper Jaffray Companies https://t.co/rL62mY0IHs')
('2017-05-02 15:10:08', '$AAPL rip higher')
('2017-05-02 15:09:49', 'RT @TickwatcherMF: Top #money flow today. Free stocks app https://t.co/5RPia7Qmp0\n$SPY $AMD $XLF $AAPL $EFA $FB $PFE $VOO $PYPL
('2017-05-02 15:09:33', 'The $AAPL earnings anticipation is getting a bit frothy.')
('2017-05-02 15:09:26'," ""5 ETFs to Buy If You Love Apple's Second-Quarter Earnings $AAPL https://t.co/jO1fdUqybG https://t.co/LkfLVDeABP"")"
('2017-05-02 15:09:06'," ""RT @StockTwits: You're looking at Apple's cash pile and its massive growth over the years. A great WSJ visual.\n\n$AAPL: https://t.co/2xxG1K7â€_"")"
('2017-05-02 15:09:06', 'Messing Around With Small-Caps in This Market Holding Pattern $AAPL https://t.co/QoKrx3cwVb https://t.co/cxjVUAM6rH')
('2017-05-02 15:09:02', 'RT @VistaPResearch: Apple hits new all-time high ahead of earnings $AAPL Vista Partners https://t.co/GxlLhBF6GI https://t.co/3OyoWHlWxn')
